./instances/ruiz/json/n20m2-50.json,263
./instances/ruiz/json/n20m2-51.json,1037
./instances/ruiz/json/n20m2-52.json,373
./instances/ruiz/json/n20m2-53.json,1016
./instances/ruiz/json/n20m2-54.json,949
./instances/ruiz/json/n20m2-55.json,591
./instances/ruiz/json/n20m2-56.json,426
./instances/ruiz/json/n20m2-57.json,675
./instances/ruiz/json/n20m2-58.json,646
./instances/ruiz/json/n20m2-59.json,433
./instances/ruiz/json/n20m2-60.json,875
./instances/ruiz/json/n20m2-61.json,1244
./instances/ruiz/json/n20m2-62.json,652
./instances/ruiz/json/n20m2-63.json,1145
./instances/ruiz/json/n20m2-64.json,1576
./instances/ruiz/json/n20m2-65.json,1386
./instances/ruiz/json/n20m2-66.json,918
./instances/ruiz/json/n20m2-67.json,415
./instances/ruiz/json/n20m2-68.json,295
./instances/ruiz/json/n20m2-69.json,408
./instances/ruiz/json/n20m2-70.json,461
./instances/ruiz/json/n20m2-71.json,747
./instances/ruiz/json/n20m2-72.json,1289
./instances/ruiz/json/n20m2-73.json,655
./instances/ruiz/json/n20m2-74.json,806
./instances/ruiz/json/n20m2-75.json,1229
./instances/ruiz/json/n20m2-76.json,294
./instances/ruiz/json/n20m2-77.json,719
./instances/ruiz/json/n20m2-78.json,576
./instances/ruiz/json/n20m2-79.json,705
./instances/ruiz/json/n20m2-80.json,853
./instances/ruiz/json/n20m4-01.json,710
./instances/ruiz/json/n20m4-02.json,758
./instances/ruiz/json/n20m4-03.json,570
./instances/ruiz/json/n20m4-04.json,682
./instances/ruiz/json/n20m4-05.json,671
./instances/ruiz/json/n20m4-06.json,458
./instances/ruiz/json/n20m4-07.json,339
./instances/ruiz/json/n20m4-08.json,520
./instances/ruiz/json/n20m4-09.json,518
./instances/ruiz/json/n20m4-10.json,399
./instances/ruiz/json/n20m4-11.json,815
./instances/ruiz/json/n20m4-12.json,912
./instances/ruiz/json/n20m4-13.json,753
./instances/ruiz/json/n20m4-14.json,824
./instances/ruiz/json/n20m4-15.json,808
./instances/ruiz/json/n20m4-16.json,300
./instances/ruiz/json/n20m4-17.json,475
./instances/ruiz/json/n20m4-18.json,646
./instances/ruiz/json/n20m4-19.json,526
./instances/ruiz/json/n20m4-20.json,545
./instances/ruiz/json/n20m4-21.json,1045
./instances/ruiz/json/n20m4-22.json,985
./instances/ruiz/json/n20m4-23.json,979
./instances/ruiz/json/n20m4-24.json,972
./instances/ruiz/json/n20m4-25.json,1089
./instances/ruiz/json/n20m4-26.json,751
./instances/ruiz/json/n20m4-27.json,664
./instances/ruiz/json/n20m4-28.json,759
./instances/ruiz/json/n20m4-29.json,708
./instances/ruiz/json/n20m4-30.json,735
./instances/ruiz/json/n20m4-31.json,1059
./instances/ruiz/json/n20m4-32.json,1083
./instances/ruiz/json/n20m4-33.json,1052
./instances/ruiz/json/n20m4-34.json,1133
./instances/ruiz/json/n20m4-35.json,1319
./instances/ruiz/json/n20m4-36.json,630
./instances/ruiz/json/n20m4-37.json,641
./instances/ruiz/json/n20m4-38.json,682
./instances/ruiz/json/n20m4-39.json,888
./instances/ruiz/json/n20m4-40.json,654
./instances/ruiz/json/n20m4-41.json,1061
./instances/ruiz/json/n20m4-42.json,1142
./instances/ruiz/json/n20m4-43.json,884
./instances/ruiz/json/n20m4-44.json,1052
./instances/ruiz/json/n20m4-45.json,494
./instances/ruiz/json/n20m4-46.json,452
./instances/ruiz/json/n20m4-47.json,271
./instances/ruiz/json/n20m4-48.json,793
./instances/ruiz/json/n20m4-49.json,511
./instances/ruiz/json/n20m4-50.json,485
./instances/ruiz/json/n20m4-51.json,665
./instances/ruiz/json/n20m4-52.json,1305
./instances/ruiz/json/n20m4-53.json,1368
./instances/ruiz/json/n20m4-54.json,724
./instances/ruiz/json/n20m4-55.json,1398
./instances/ruiz/json/n20m4-56.json,392
./instances/ruiz/json/n20m4-57.json,537
./instances/ruiz/json/n20m4-58.json,400
./instances/ruiz/json/n20m4-59.json,775
./instances/ruiz/json/n20m4-60.json,841
./instances/ruiz/json/n20m4-61.json,1420
./instances/ruiz/json/n20m4-62.json,1065
./instances/ruiz/json/n20m4-63.json,1566
./instances/ruiz/json/n20m4-64.json,1369
./instances/ruiz/json/n20m4-65.json,967
./instances/ruiz/json/n20m4-66.json,740
./instances/ruiz/json/n20m4-67.json,1155
./instances/ruiz/json/n20m4-68.json,895
./instances/ruiz/json/n20m4-69.json,724
./instances/ruiz/json/n20m4-70.json,477
./instances/ruiz/json/n20m4-71.json,1894
./instances/ruiz/json/n20m4-72.json,939
./instances/ruiz/json/n20m4-73.json,1974
./instances/ruiz/json/n20m4-74.json,1084
./instances/ruiz/json/n20m4-75.json,1166
./instances/ruiz/json/n20m4-76.json,874
./instances/ruiz/json/n20m4-77.json,432
./instances/ruiz/json/n20m4-78.json,432
./instances/ruiz/json/n20m4-79.json,689
./instances/ruiz/json/n20m4-80.json,782
./instances/ruiz/json/n20m8-01.json,998
./instances/ruiz/json/n20m8-02.json,970
./instances/ruiz/json/n20m8-03.json,882
./instances/ruiz/json/n20m8-04.json,894
./instances/ruiz/json/n20m8-05.json,987
./instances/ruiz/json/n20m8-06.json,671
./instances/ruiz/json/n20m8-07.json,660
./instances/ruiz/json/n20m8-08.json,697
./instances/ruiz/json/n20m8-09.json,637
./instances/ruiz/json/n20m8-10.json,453
./instances/ruiz/json/n20m8-11.json,1087
./instances/ruiz/json/n20m8-12.json,1159
./instances/ruiz/json/n20m8-13.json,1162
./instances/ruiz/json/n20m8-14.json,1108
./instances/ruiz/json/n20m8-15.json,1191
./instances/ruiz/json/n20m8-16.json,754
./instances/ruiz/json/n20m8-17.json,598
./instances/ruiz/json/n20m8-18.json,856
./instances/ruiz/json/n20m8-19.json,746
./instances/ruiz/json/n20m8-20.json,801
./instances/ruiz/json/n20m8-21.json,1385
./instances/ruiz/json/n20m8-22.json,1496
./instances/ruiz/json/n20m8-23.json,1521
./instances/ruiz/json/n20m8-24.json,1580
./instances/ruiz/json/n20m8-25.json,1465
./instances/ruiz/json/n20m8-26.json,936
./instances/ruiz/json/n20m8-27.json,1104
./instances/ruiz/json/n20m8-28.json,1063
./instances/ruiz/json/n20m8-29.json,1112
./instances/ruiz/json/n20m8-30.json,792
./instances/ruiz/json/n20m8-31.json,1790
./instances/ruiz/json/n20m8-32.json,1571
./instances/ruiz/json/n20m8-33.json,1516
./instances/ruiz/json/n20m8-34.json,1717
./instances/ruiz/json/n20m8-35.json,1518
./instances/ruiz/json/n20m8-36.json,1176
./instances/ruiz/json/n20m8-37.json,1204
./instances/ruiz/json/n20m8-38.json,612
./instances/ruiz/json/n20m8-39.json,1166
./instances/ruiz/json/n20m8-40.json,1106
./instances/ruiz/json/n20m8-41.json,1176
./instances/ruiz/json/n20m8-42.json,1502
./instances/ruiz/json/n20m8-43.json,1285
./instances/ruiz/json/n20m8-44.json,1481
./instances/ruiz/json/n20m8-45.json,1248
./instances/ruiz/json/n20m8-46.json,813
./instances/ruiz/json/n20m8-47.json,729
./instances/ruiz/json/n20m8-48.json,565
./instances/ruiz/json/n20m8-49.json,545
./instances/ruiz/json/n20m8-50.json,651
./instances/ruiz/json/n20m8-51.json,1622
./instances/ruiz/json/n20m8-52.json,930
./instances/ruiz/json/n20m8-53.json,1776
./instances/ruiz/json/n20m8-54.json,1558
./instances/ruiz/json/n20m8-55.json,1371
./instances/ruiz/json/n20m8-56.json,518
./instances/ruiz/json/n20m8-57.json,435
./instances/ruiz/json/n20m8-58.json,754
./instances/ruiz/json/n20m8-59.json,906
./instances/ruiz/json/n20m8-60.json,1054
./instances/ruiz/json/n20m8-61.json,1417
./instances/ruiz/json/n20m8-62.json,1822
./instances/ruiz/json/n20m8-63.json,1721
./instances/ruiz/json/n20m8-64.json,2274
./instances/ruiz/json/n20m8-65.json,1593
./instances/ruiz/json/n20m8-66.json,842
./instances/ruiz/json/n20m8-67.json,862
./instances/ruiz/json/n20m8-68.json,850
./instances/ruiz/json/n20m8-69.json,925
./instances/ruiz/json/n20m8-70.json,1495
./instances/ruiz/json/n20m8-71.json,2225
./instances/ruiz/json/n20m8-72.json,1534
./instances/ruiz/json/n20m8-73.json,2273
./instances/ruiz/json/n20m8-74.json,1945
./instances/ruiz/json/n20m8-75.json,1902
./instances/ruiz/json/n20m8-76.json,1372
./instances/ruiz/json/n20m8-77.json,916
./instances/ruiz/json/n20m8-78.json,1173
./instances/ruiz/json/n20m8-79.json,973
./instances/ruiz/json/n20m8-80.json,1352
./instances/ruiz/json/n50m2-01.json,1272
./instances/ruiz/json/n50m2-02.json,1340
./instances/ruiz/json/n50m2-03.json,1364
./instances/ruiz/json/n50m2-04.json,1314
./instances/ruiz/json/n50m2-05.json,1282
./instances/ruiz/json/n50m2-06.json,878
./instances/ruiz/json/n50m2-07.json,1187
./instances/ruiz/json/n50m2-08.json,805
./instances/ruiz/json/n50m2-09.json,901
./instances/ruiz/json/n50m2-10.json,718
./instances/ruiz/json/n50m2-11.json,1579
./instances/ruiz/json/n50m2-12.json,1632
./instances/ruiz/json/n50m2-13.json,1517
./instances/ruiz/json/n50m2-14.json,1490
./instances/ruiz/json/n50m2-15.json,1417
./instances/ruiz/json/n50m2-16.json,931
./instances/ruiz/json/n50m2-17.json,595
./instances/ruiz/json/n50m2-18.json,884
./instances/ruiz/json/n50m2-19.json,936
./instances/ruiz/json/n50m2-20.json,910
./instances/ruiz/json/n50m2-21.json,1735
./instances/ruiz/json/n50m2-22.json,1837
./instances/ruiz/json/n50m2-23.json,1936
./instances/ruiz/json/n50m2-24.json,1905
./instances/ruiz/json/n50m2-25.json,1733
./instances/ruiz/json/n50m2-26.json,1089
./instances/ruiz/json/n50m2-27.json,1233
./instances/ruiz/json/n50m2-28.json,1243
./instances/ruiz/json/n50m2-29.json,1245
./instances/ruiz/json/n50m2-30.json,1081
./instances/ruiz/json/n50m2-31.json,2123
./instances/ruiz/json/n50m2-32.json,2020
./instances/ruiz/json/n50m2-33.json,1875
./instances/ruiz/json/n50m2-34.json,2061
./instances/ruiz/json/n50m2-35.json,2090
./instances/ruiz/json/n50m2-36.json,1349
./instances/ruiz/json/n50m2-37.json,1293
./instances/ruiz/json/n50m2-38.json,1269
./instances/ruiz/json/n50m2-39.json,1341
./instances/ruiz/json/n50m2-40.json,1151
./instances/ruiz/json/n50m2-41.json,1485
./instances/ruiz/json/n50m2-42.json,914
./instances/ruiz/json/n50m2-43.json,2605
./instances/ruiz/json/n50m2-44.json,1223
./instances/ruiz/json/n50m2-45.json,1190
./instances/ruiz/json/n50m2-46.json,403
./instances/ruiz/json/n50m2-47.json,591
./instances/ruiz/json/n50m2-48.json,1780
./instances/ruiz/json/n50m2-49.json,773
./instances/ruiz/json/n50m2-50.json,757
./instances/ruiz/json/n50m2-51.json,760
./instances/ruiz/json/n50m2-52.json,2614
./instances/ruiz/json/n50m2-53.json,960
./instances/ruiz/json/n50m2-54.json,1026
./instances/ruiz/json/n50m2-55.json,2916
./instances/ruiz/json/n50m2-56.json,940
./instances/ruiz/json/n50m2-57.json,1057
./instances/ruiz/json/n50m2-58.json,1931
./instances/ruiz/json/n50m2-59.json,1989
./instances/ruiz/json/n50m2-60.json,876
./instances/ruiz/json/n50m2-61.json,1623
./instances/ruiz/json/n50m2-62.json,3698
./instances/ruiz/json/n50m2-63.json,1224
./instances/ruiz/json/n50m2-64.json,3991
./instances/ruiz/json/n50m2-65.json,3720
./instances/ruiz/json/n50m2-66.json,1794
./instances/ruiz/json/n50m2-67.json,1282
./instances/ruiz/json/n50m2-68.json,1052
./instances/ruiz/json/n50m2-69.json,929
./instances/ruiz/json/n50m2-70.json,2397
./instances/ruiz/json/n50m2-71.json,1004
./instances/ruiz/json/n50m2-72.json,1879
./instances/ruiz/json/n50m2-73.json,1263
./instances/ruiz/json/n50m2-74.json,994
./instances/ruiz/json/n50m2-75.json,2095
./instances/ruiz/json/n50m2-76.json,2252
./instances/ruiz/json/n50m2-77.json,1312
./instances/ruiz/json/n50m2-78.json,3096
./instances/ruiz/json/n50m2-79.json,1024
./instances/ruiz/json/n50m2-80.json,1144
./instances/ruiz/json/n50m4-01.json,1537
./instances/ruiz/json/n50m4-02.json,1530
./instances/ruiz/json/n50m4-03.json,1543
./instances/ruiz/json/n50m4-04.json,1564
./instances/ruiz/json/n50m4-05.json,1531
./instances/ruiz/json/n50m4-06.json,1017
./instances/ruiz/json/n50m4-07.json,1083
./instances/ruiz/json/n50m4-08.json,984
./instances/ruiz/json/n50m4-09.json,939
./instances/ruiz/json/n50m4-10.json,1039
./instances/ruiz/json/n50m4-11.json,1761
./instances/ruiz/json/n50m4-12.json,1785
./instances/ruiz/json/n50m4-13.json,1901
./instances/ruiz/json/n50m4-14.json,1813
./instances/ruiz/json/n50m4-15.json,1675
./instances/ruiz/json/n50m4-16.json,1056
./instances/ruiz/json/n50m4-17.json,1275
./instances/ruiz/json/n50m4-18.json,1315
./instances/ruiz/json/n50m4-19.json,1191
./instances/ruiz/json/n50m4-20.json,1036
./instances/ruiz/json/n50m4-21.json,2383
./instances/ruiz/json/n50m4-22.json,2336
./instances/ruiz/json/n50m4-23.json,2323
./instances/ruiz/json/n50m4-24.json,2197
./instances/ruiz/json/n50m4-25.json,2086
./instances/ruiz/json/n50m4-26.json,1397
./instances/ruiz/json/n50m4-27.json,1367
./instances/ruiz/json/n50m4-28.json,1560
./instances/ruiz/json/n50m4-29.json,1584
./instances/ruiz/json/n50m4-30.json,1395
./instances/ruiz/json/n50m4-31.json,2361
./instances/ruiz/json/n50m4-32.json,2521
./instances/ruiz/json/n50m4-33.json,2547
./instances/ruiz/json/n50m4-34.json,2524
./instances/ruiz/json/n50m4-35.json,2435
./instances/ruiz/json/n50m4-36.json,1836
./instances/ruiz/json/n50m4-37.json,1646
./instances/ruiz/json/n50m4-38.json,1733
./instances/ruiz/json/n50m4-39.json,1538
./instances/ruiz/json/n50m4-40.json,1673
./instances/ruiz/json/n50m4-41.json,2670
./instances/ruiz/json/n50m4-42.json,2646
./instances/ruiz/json/n50m4-43.json,2747
./instances/ruiz/json/n50m4-44.json,2405
./instances/ruiz/json/n50m4-45.json,1311
./instances/ruiz/json/n50m4-46.json,1458
./instances/ruiz/json/n50m4-47.json,1734
./instances/ruiz/json/n50m4-48.json,1042
./instances/ruiz/json/n50m4-49.json,1708
./instances/ruiz/json/n50m4-50.json,1061
./instances/ruiz/json/n50m4-51.json,3182
./instances/ruiz/json/n50m4-52.json,3540
./instances/ruiz/json/n50m4-53.json,3215
./instances/ruiz/json/n50m4-54.json,2297
./instances/ruiz/json/n50m4-55.json,1668
./instances/ruiz/json/n50m4-56.json,1829
./instances/ruiz/json/n50m4-57.json,1523
./instances/ruiz/json/n50m4-58.json,1060
./instances/ruiz/json/n50m4-59.json,987
./instances/ruiz/json/n50m4-60.json,1311
./instances/ruiz/json/n50m4-61.json,1899
./instances/ruiz/json/n50m4-62.json,3106
./instances/ruiz/json/n50m4-63.json,3559
./instances/ruiz/json/n50m4-64.json,2940
./instances/ruiz/json/n50m4-65.json,3562
./instances/ruiz/json/n50m4-66.json,2832
./instances/ruiz/json/n50m4-67.json,835
./instances/ruiz/json/n50m4-68.json,1051
./instances/ruiz/json/n50m4-69.json,1332
./instances/ruiz/json/n50m4-70.json,1229
./instances/ruiz/json/n50m4-71.json,4322
./instances/ruiz/json/n50m4-72.json,2409
./instances/ruiz/json/n50m4-73.json,4269
./instances/ruiz/json/n50m4-74.json,2168
./instances/ruiz/json/n50m4-75.json,3358
./instances/ruiz/json/n50m4-76.json,2546
./instances/ruiz/json/n50m4-77.json,1826
./instances/ruiz/json/n50m4-78.json,2066
./instances/ruiz/json/n50m4-79.json,2294
./instances/ruiz/json/n50m4-80.json,2730
./instances/ruiz/json/n50m8-01.json,1926
./instances/ruiz/json/n50m8-02.json,2048
./instances/ruiz/json/n50m8-03.json,1907
./instances/ruiz/json/n50m8-04.json,2000
./instances/ruiz/json/n50m8-05.json,1985
./instances/ruiz/json/n50m8-06.json,1226
./instances/ruiz/json/n50m8-07.json,1367
./instances/ruiz/json/n50m8-08.json,1180
./instances/ruiz/json/n50m8-09.json,1353
./instances/ruiz/json/n50m8-10.json,1221
./instances/ruiz/json/n50m8-11.json,2216
./instances/ruiz/json/n50m8-12.json,2151
./instances/ruiz/json/n50m8-13.json,2222
./instances/ruiz/json/n50m8-14.json,2297
./instances/ruiz/json/n50m8-15.json,2321
./instances/ruiz/json/n50m8-16.json,1459
./instances/ruiz/json/n50m8-17.json,1529
./instances/ruiz/json/n50m8-18.json,1531
./instances/ruiz/json/n50m8-19.json,1500
./instances/ruiz/json/n50m8-20.json,1528
./instances/ruiz/json/n50m8-21.json,2823
./instances/ruiz/json/n50m8-22.json,2799
./instances/ruiz/json/n50m8-23.json,2965
./instances/ruiz/json/n50m8-24.json,2865
./instances/ruiz/json/n50m8-25.json,2739
./instances/ruiz/json/n50m8-26.json,1667
./instances/ruiz/json/n50m8-27.json,1749
./instances/ruiz/json/n50m8-28.json,2289
./instances/ruiz/json/n50m8-29.json,1803
./instances/ruiz/json/n50m8-30.json,1981
./instances/ruiz/json/n50m8-31.json,3138
./instances/ruiz/json/n50m8-32.json,3172
./instances/ruiz/json/n50m8-33.json,3220
./instances/ruiz/json/n50m8-34.json,3245
./instances/ruiz/json/n50m8-35.json,3102
./instances/ruiz/json/n50m8-36.json,2205
./instances/ruiz/json/n50m8-37.json,2180
./instances/ruiz/json/n50m8-38.json,2206
./instances/ruiz/json/n50m8-39.json,2172
./instances/ruiz/json/n50m8-40.json,2330
./instances/ruiz/json/n50m8-41.json,3233
./instances/ruiz/json/n50m8-42.json,2799
./instances/ruiz/json/n50m8-43.json,1768
./instances/ruiz/json/n50m8-44.json,3091
./instances/ruiz/json/n50m8-45.json,3113
./instances/ruiz/json/n50m8-46.json,1266
./instances/ruiz/json/n50m8-47.json,1270
./instances/ruiz/json/n50m8-48.json,1515
./instances/ruiz/json/n50m8-49.json,2131
./instances/ruiz/json/n50m8-50.json,2248
./instances/ruiz/json/n50m8-51.json,3462
./instances/ruiz/json/n50m8-52.json,3329
./instances/ruiz/json/n50m8-53.json,3414
./instances/ruiz/json/n50m8-54.json,3502
./instances/ruiz/json/n50m8-55.json,3750
./instances/ruiz/json/n50m8-56.json,1506
./instances/ruiz/json/n50m8-57.json,2413
./instances/ruiz/json/n50m8-58.json,2307
./instances/ruiz/json/n50m8-59.json,1510
./instances/ruiz/json/n50m8-60.json,1891
./instances/ruiz/json/n50m8-61.json,4883
./instances/ruiz/json/n50m8-62.json,4682
./instances/ruiz/json/n50m8-63.json,4781
./instances/ruiz/json/n50m8-64.json,4201
./instances/ruiz/json/n50m8-65.json,3977
./instances/ruiz/json/n50m8-66.json,2755
./instances/ruiz/json/n50m8-67.json,3020
./instances/ruiz/json/n50m8-68.json,1882
./instances/ruiz/json/n50m8-69.json,1612
./instances/ruiz/json/n50m8-70.json,2642
./instances/ruiz/json/n50m8-71.json,4767
./instances/ruiz/json/n50m8-72.json,5472
./instances/ruiz/json/n50m8-73.json,2863
./instances/ruiz/json/n50m8-74.json,5306
./instances/ruiz/json/n50m8-75.json,4346
./instances/ruiz/json/n50m8-76.json,1900
./instances/ruiz/json/n50m8-77.json,2948
./instances/ruiz/json/n50m8-78.json,1561
./instances/ruiz/json/n50m8-79.json,3921
./instances/ruiz/json/n50m8-80.json,3312
./instances/ruiz/json/n80m2-01.json,2170
./instances/ruiz/json/n80m2-02.json,2059
./instances/ruiz/json/n80m2-03.json,2129
./instances/ruiz/json/n80m2-04.json,2170
./instances/ruiz/json/n80m2-05.json,2265
./instances/ruiz/json/n80m2-06.json,1464
./instances/ruiz/json/n80m2-07.json,1520
./instances/ruiz/json/n80m2-08.json,1337
./instances/ruiz/json/n80m2-09.json,1399
./instances/ruiz/json/n80m2-10.json,1361
./instances/ruiz/json/n80m2-11.json,2656
./instances/ruiz/json/n80m2-12.json,2630
./instances/ruiz/json/n80m2-13.json,2794
./instances/ruiz/json/n80m2-14.json,2546
./instances/ruiz/json/n80m2-15.json,2547
./instances/ruiz/json/n80m2-16.json,1736
./instances/ruiz/json/n80m2-17.json,1470
./instances/ruiz/json/n80m2-18.json,1570
./instances/ruiz/json/n80m2-19.json,1616
./instances/ruiz/json/n80m2-20.json,1640
./instances/ruiz/json/n80m2-21.json,3043
./instances/ruiz/json/n80m2-22.json,2725
./instances/ruiz/json/n80m2-23.json,2959
./instances/ruiz/json/n80m2-24.json,3342
./instances/ruiz/json/n80m2-25.json,2813
./instances/ruiz/json/n80m2-26.json,2012
./instances/ruiz/json/n80m2-27.json,1759
./instances/ruiz/json/n80m2-28.json,2088
./instances/ruiz/json/n80m2-29.json,2208
./instances/ruiz/json/n80m2-30.json,1828
./instances/ruiz/json/n80m2-31.json,3216
./instances/ruiz/json/n80m2-32.json,3222
./instances/ruiz/json/n80m2-33.json,3143
./instances/ruiz/json/n80m2-34.json,3434
./instances/ruiz/json/n80m2-35.json,3248
./instances/ruiz/json/n80m2-36.json,1965
./instances/ruiz/json/n80m2-37.json,2204
./instances/ruiz/json/n80m2-38.json,2477
./instances/ruiz/json/n80m2-39.json,2106
./instances/ruiz/json/n80m2-40.json,2016
./instances/ruiz/json/n80m2-41.json,1820
./instances/ruiz/json/n80m2-42.json,3270
./instances/ruiz/json/n80m2-43.json,2073
./instances/ruiz/json/n80m2-44.json,1130
./instances/ruiz/json/n80m2-45.json,1938
./instances/ruiz/json/n80m2-46.json,1306
./instances/ruiz/json/n80m2-47.json,832
./instances/ruiz/json/n80m2-48.json,2441
./instances/ruiz/json/n80m2-49.json,2897
./instances/ruiz/json/n80m2-50.json,1350
./instances/ruiz/json/n80m2-51.json,2101
./instances/ruiz/json/n80m2-52.json,2363
./instances/ruiz/json/n80m2-53.json,1234
./instances/ruiz/json/n80m2-54.json,1624
./instances/ruiz/json/n80m2-55.json,3944
./instances/ruiz/json/n80m2-56.json,3589
./instances/ruiz/json/n80m2-57.json,1544
./instances/ruiz/json/n80m2-58.json,1228
./instances/ruiz/json/n80m2-59.json,913
./instances/ruiz/json/n80m2-60.json,1892
./instances/ruiz/json/n80m2-61.json,3134
./instances/ruiz/json/n80m2-62.json,2927
./instances/ruiz/json/n80m2-63.json,5347
./instances/ruiz/json/n80m2-64.json,1811
./instances/ruiz/json/n80m2-65.json,2060
./instances/ruiz/json/n80m2-66.json,3661
./instances/ruiz/json/n80m2-67.json,1135
./instances/ruiz/json/n80m2-68.json,1419
./instances/ruiz/json/n80m2-69.json,1287
./instances/ruiz/json/n80m2-70.json,1993
./instances/ruiz/json/n80m2-71.json,6051
./instances/ruiz/json/n80m2-72.json,5629
./instances/ruiz/json/n80m2-73.json,1972
./instances/ruiz/json/n80m2-74.json,2955
./instances/ruiz/json/n80m2-75.json,5685
./instances/ruiz/json/n80m2-76.json,2231
./instances/ruiz/json/n80m2-77.json,1520
./instances/ruiz/json/n80m2-78.json,4343
./instances/ruiz/json/n80m2-79.json,1390
./instances/ruiz/json/n80m2-80.json,3799
./instances/ruiz/json/n80m4-01.json,2404
./instances/ruiz/json/n80m4-02.json,2400
./instances/ruiz/json/n80m4-03.json,2416
./instances/ruiz/json/n80m4-04.json,2709
./instances/ruiz/json/n80m4-05.json,2379
./instances/ruiz/json/n80m4-06.json,1713
./instances/ruiz/json/n80m4-07.json,1605
./instances/ruiz/json/n80m4-08.json,1582
./instances/ruiz/json/n80m4-09.json,1662
./instances/ruiz/json/n80m4-10.json,1690
./instances/ruiz/json/n80m4-11.json,2628
./instances/ruiz/json/n80m4-12.json,2586
./instances/ruiz/json/n80m4-13.json,2685
./instances/ruiz/json/n80m4-14.json,2741
./instances/ruiz/json/n80m4-15.json,2826
./instances/ruiz/json/n80m4-16.json,1937
./instances/ruiz/json/n80m4-17.json,1859
./instances/ruiz/json/n80m4-18.json,2073
./instances/ruiz/json/n80m4-19.json,1856
./instances/ruiz/json/n80m4-20.json,2103
./instances/ruiz/json/n80m4-21.json,3225
./instances/ruiz/json/n80m4-22.json,3490
./instances/ruiz/json/n80m4-23.json,3440
./instances/ruiz/json/n80m4-24.json,3448
./instances/ruiz/json/n80m4-25.json,3315
./instances/ruiz/json/n80m4-26.json,2319
./instances/ruiz/json/n80m4-27.json,2264
./instances/ruiz/json/n80m4-28.json,2415
./instances/ruiz/json/n80m4-29.json,2214
./instances/ruiz/json/n80m4-30.json,2366
./instances/ruiz/json/n80m4-31.json,3856
./instances/ruiz/json/n80m4-32.json,3809
./instances/ruiz/json/n80m4-33.json,4062
./instances/ruiz/json/n80m4-34.json,3832
./instances/ruiz/json/n80m4-35.json,3993
./instances/ruiz/json/n80m4-36.json,2713
./instances/ruiz/json/n80m4-37.json,2509
./instances/ruiz/json/n80m4-38.json,2383
./instances/ruiz/json/n80m4-39.json,2717
./instances/ruiz/json/n80m4-40.json,2173
./instances/ruiz/json/n80m4-41.json,4268
./instances/ruiz/json/n80m4-42.json,2210
./instances/ruiz/json/n80m4-43.json,4141
./instances/ruiz/json/n80m4-44.json,2387
./instances/ruiz/json/n80m4-45.json,3931
./instances/ruiz/json/n80m4-46.json,2829
./instances/ruiz/json/n80m4-47.json,1755
./instances/ruiz/json/n80m4-48.json,1527
./instances/ruiz/json/n80m4-49.json,2729
./instances/ruiz/json/n80m4-50.json,2715
./instances/ruiz/json/n80m4-51.json,2555
./instances/ruiz/json/n80m4-52.json,5044
./instances/ruiz/json/n80m4-53.json,2622
./instances/ruiz/json/n80m4-54.json,2571
./instances/ruiz/json/n80m4-55.json,2482
./instances/ruiz/json/n80m4-56.json,3398
