./instances/ruiz/json/n80m4-58.json,2030
./instances/ruiz/json/n80m4-59.json,2757
./instances/ruiz/json/n80m4-60.json,2438
./instances/ruiz/json/n80m4-61.json,4780
./instances/ruiz/json/n80m4-62.json,6609
./instances/ruiz/json/n80m4-63.json,5224
./instances/ruiz/json/n80m4-64.json,6044
./instances/ruiz/json/n80m4-65.json,6664
./instances/ruiz/json/n80m4-66.json,2782
./instances/ruiz/json/n80m4-67.json,1948
./instances/ruiz/json/n80m4-68.json,2014
./instances/ruiz/json/n80m4-69.json,1431
./instances/ruiz/json/n80m4-70.json,3321
./instances/ruiz/json/n80m4-71.json,5955
./instances/ruiz/json/n80m4-72.json,2090
./instances/ruiz/json/n80m4-73.json,3255
./instances/ruiz/json/n80m4-74.json,2971
./instances/ruiz/json/n80m4-75.json,5947
./instances/ruiz/json/n80m4-76.json,2529
./instances/ruiz/json/n80m4-77.json,1663
./instances/ruiz/json/n80m4-78.json,1590
./instances/ruiz/json/n80m4-79.json,4157
./instances/ruiz/json/n80m4-80.json,3419
./instances/ruiz/json/n80m8-1.json,2732
./instances/ruiz/json/n80m8-2.json,2571
./instances/ruiz/json/n80m8-3.json,2686
./instances/ruiz/json/n80m8-4.json,2433
./instances/ruiz/json/n80m8-5.json,2653
./instances/ruiz/json/n80m8-6.json,1761
./instances/ruiz/json/n80m8-7.json,1906
./instances/ruiz/json/n80m8-8.json,1851
./instances/ruiz/json/n80m8-9.json,1786
./instances/ruiz/json/n80m8-01.json,2675
./instances/ruiz/json/n80m8-02.json,2604
./instances/ruiz/json/n80m8-03.json,2638
./instances/ruiz/json/n80m8-04.json,2490
./instances/ruiz/json/n80m8-05.json,2622
./instances/ruiz/json/n80m8-06.json,1807
./instances/ruiz/json/n80m8-07.json,1828
./instances/ruiz/json/n80m8-08.json,1741
./instances/ruiz/json/n80m8-09.json,1797
./instances/ruiz/json/n80m8-10.json,1691
./instances/ruiz/json/n80m8-11.json,4613
./instances/ruiz/json/n80m8-12.json,4218
./instances/ruiz/json/n80m8-13.json,4067
./instances/ruiz/json/n80m8-14.json,5019
./instances/ruiz/json/n80m8-15.json,2483
./instances/ruiz/json/n80m8-16.json,2629
./instances/ruiz/json/n80m8-17.json,2524
./instances/ruiz/json/n80m8-18.json,3159
./instances/ruiz/json/n80m8-19.json,3360
./instances/ruiz/json/n80m8-20.json,3086
./instances/ruiz/json/n80m8-21.json,3192
./instances/ruiz/json/n80m8-22.json,3071
./instances/ruiz/json/n80m8-23.json,3147
./instances/ruiz/json/n80m8-24.json,3054
./instances/ruiz/json/n80m8-25.json,3138
./instances/ruiz/json/n80m8-26.json,1988
./instances/ruiz/json/n80m8-27.json,2011
./instances/ruiz/json/n80m8-28.json,2127
./instances/ruiz/json/n80m8-29.json,2369
./instances/ruiz/json/n80m8-30.json,1898
./instances/ruiz/json/n80m8-31.json,5333
./instances/ruiz/json/n80m8-32.json,5000
./instances/ruiz/json/n80m8-33.json,4775
./instances/ruiz/json/n80m8-34.json,5072
./instances/ruiz/json/n80m8-35.json,5062
./instances/ruiz/json/n80m8-36.json,2939
./instances/ruiz/json/n80m8-37.json,3421
./instances/ruiz/json/n80m8-38.json,2678
./instances/ruiz/json/n80m8-39.json,2586
./instances/ruiz/json/n80m8-40.json,3914
./instances/ruiz/json/n80m8-41.json,3997
./instances/ruiz/json/n80m8-42.json,3879
./instances/ruiz/json/n80m8-43.json,3725
./instances/ruiz/json/n80m8-44.json,3841
./instances/ruiz/json/n80m8-45.json,3898
./instances/ruiz/json/n80m8-46.json,2526
./instances/ruiz/json/n80m8-47.json,2492
./instances/ruiz/json/n80m8-48.json,2669
./instances/ruiz/json/n80m8-49.json,2449
./instances/ruiz/json/n80m8-50.json,2527
./instances/ruiz/json/n80m8-51.json,3568
./instances/ruiz/json/n80m8-52.json,3354
./instances/ruiz/json/n80m8-53.json,6271
./instances/ruiz/json/n80m8-54.json,7278
./instances/ruiz/json/n80m8-55.json,6060
./instances/ruiz/json/n80m8-56.json,2098
./instances/ruiz/json/n80m8-57.json,4386
./instances/ruiz/json/n80m8-58.json,3776
./instances/ruiz/json/n80m8-59.json,2755
./instances/ruiz/json/n80m8-60.json,3309
./instances/ruiz/json/n80m8-61.json,4645
./instances/ruiz/json/n80m8-62.json,4407
./instances/ruiz/json/n80m8-63.json,4585
./instances/ruiz/json/n80m8-64.json,4172
./instances/ruiz/json/n80m8-65.json,4581
./instances/ruiz/json/n80m8-66.json,2559
./instances/ruiz/json/n80m8-67.json,2877
./instances/ruiz/json/n80m8-68.json,2811
./instances/ruiz/json/n80m8-69.json,2754
./instances/ruiz/json/n80m8-70.json,2856
./instances/ruiz/json/n80m8-71.json,7484
./instances/ruiz/json/n80m8-72.json,6511
./instances/ruiz/json/n80m8-73.json,6761
./instances/ruiz/json/n80m8-74.json,6452
./instances/ruiz/json/n80m8-75.json,7607
./instances/ruiz/json/n80m8-76.json,1926
./instances/ruiz/json/n80m8-77.json,3799
./instances/ruiz/json/n80m8-78.json,4620
./instances/ruiz/json/n80m8-79.json,4220
./instances/ruiz/json/n80m8-80.json,4331
./instances/ruiz/json/n120m2-01.json,3300
./instances/ruiz/json/n120m2-02.json,3097
./instances/ruiz/json/n120m2-03.json,3226
./instances/ruiz/json/n120m2-04.json,3088
./instances/ruiz/json/n120m2-05.json,3182
./instances/ruiz/json/n120m2-06.json,2101
./instances/ruiz/json/n120m2-07.json,2312
./instances/ruiz/json/n120m2-08.json,2599
./instances/ruiz/json/n120m2-09.json,2425
./instances/ruiz/json/n120m2-10.json,2068
./instances/ruiz/json/n120m2-11.json,3424
./instances/ruiz/json/n120m2-12.json,3405
./instances/ruiz/json/n120m2-13.json,3739
./instances/ruiz/json/n120m2-14.json,3497
./instances/ruiz/json/n120m2-15.json,3580
./instances/ruiz/json/n120m2-16.json,2493
./instances/ruiz/json/n120m2-17.json,2412
./instances/ruiz/json/n120m2-18.json,2286
./instances/ruiz/json/n120m2-19.json,2272
./instances/ruiz/json/n120m2-20.json,2578
./instances/ruiz/json/n120m2-21.json,4250
./instances/ruiz/json/n120m2-22.json,4372
./instances/ruiz/json/n120m2-23.json,4342
./instances/ruiz/json/n120m2-24.json,4605
./instances/ruiz/json/n120m2-25.json,4310
./instances/ruiz/json/n120m2-26.json,2878
./instances/ruiz/json/n120m2-27.json,2742
./instances/ruiz/json/n120m2-28.json,2674
./instances/ruiz/json/n120m2-29.json,2663
./instances/ruiz/json/n120m2-30.json,2587
./instances/ruiz/json/n120m2-31.json,4807
./instances/ruiz/json/n120m2-32.json,4904
./instances/ruiz/json/n120m2-33.json,4471
./instances/ruiz/json/n120m2-34.json,4550
./instances/ruiz/json/n120m2-35.json,4717
./instances/ruiz/json/n120m2-36.json,2805
./instances/ruiz/json/n120m2-37.json,3005
./instances/ruiz/json/n120m2-38.json,2958
./instances/ruiz/json/n120m2-39.json,3392
./instances/ruiz/json/n120m2-40.json,3139
./instances/ruiz/json/n120m2-41.json,5510
./instances/ruiz/json/n120m2-42.json,5814
./instances/ruiz/json/n120m2-43.json,6231
./instances/ruiz/json/n120m2-44.json,3218
./instances/ruiz/json/n120m2-45.json,2424
./instances/ruiz/json/n120m2-46.json,1957
./instances/ruiz/json/n120m2-47.json,1822
./instances/ruiz/json/n120m2-48.json,3537
./instances/ruiz/json/n120m2-49.json,1895
./instances/ruiz/json/n120m2-50.json,1105
./instances/ruiz/json/n120m2-51.json,3251
./instances/ruiz/json/n120m2-52.json,3707
./instances/ruiz/json/n120m2-53.json,2330
./instances/ruiz/json/n120m2-54.json,3269
./instances/ruiz/json/n120m2-55.json,2426
./instances/ruiz/json/n120m2-56.json,2299
./instances/ruiz/json/n120m2-57.json,1218
./instances/ruiz/json/n120m2-58.json,1753
./instances/ruiz/json/n120m2-59.json,4180
./instances/ruiz/json/n120m2-60.json,4455
./instances/ruiz/json/n120m2-61.json,8333
./instances/ruiz/json/n120m2-62.json,2620
./instances/ruiz/json/n120m2-63.json,3790
./instances/ruiz/json/n120m2-64.json,2677
./instances/ruiz/json/n120m2-65.json,7516
./instances/ruiz/json/n120m2-66.json,1795
./instances/ruiz/json/n120m2-67.json,1319
./instances/ruiz/json/n120m2-68.json,1770
./instances/ruiz/json/n120m2-69.json,4112
./instances/ruiz/json/n120m2-70.json,2705
./instances/ruiz/json/n120m2-71.json,4296
./instances/ruiz/json/n120m2-72.json,4460
./instances/ruiz/json/n120m2-73.json,8575
./instances/ruiz/json/n120m2-74.json,7847
./instances/ruiz/json/n120m2-75.json,7423
./instances/ruiz/json/n120m2-76.json,2603
./instances/ruiz/json/n120m2-77.json,1960
./instances/ruiz/json/n120m2-78.json,3190
./instances/ruiz/json/n120m2-79.json,5068
./instances/ruiz/json/n120m2-80.json,1684
./instances/ruiz/json/n120m4-01.json,3411
./instances/ruiz/json/n120m4-02.json,3346
./instances/ruiz/json/n120m4-03.json,3464
./instances/ruiz/json/n120m4-04.json,3287
./instances/ruiz/json/n120m4-05.json,3485
./instances/ruiz/json/n120m4-06.json,2246
./instances/ruiz/json/n120m4-07.json,2278
./instances/ruiz/json/n120m4-08.json,2275
./instances/ruiz/json/n120m4-09.json,2208
./instances/ruiz/json/n120m4-10.json,2098
./instances/ruiz/json/n120m4-11.json,6010
./instances/ruiz/json/n120m4-12.json,5776
./instances/ruiz/json/n120m4-13.json,6576
./instances/ruiz/json/n120m4-14.json,6339
./instances/ruiz/json/n120m4-15.json,5914
./instances/ruiz/json/n120m4-16.json,3180
./instances/ruiz/json/n120m4-17.json,3458
./instances/ruiz/json/n120m4-18.json,2966
./instances/ruiz/json/n120m4-19.json,1383
./instances/ruiz/json/n120m4-20.json,3594
./instances/ruiz/json/n120m4-21.json,3938
./instances/ruiz/json/n120m4-22.json,3725
./instances/ruiz/json/n120m4-23.json,4046
./instances/ruiz/json/n120m4-24.json,3949
./instances/ruiz/json/n120m4-25.json,4041
./instances/ruiz/json/n120m4-26.json,2130
./instances/ruiz/json/n120m4-27.json,2359
./instances/ruiz/json/n120m4-28.json,2727
./instances/ruiz/json/n120m4-29.json,2710
./instances/ruiz/json/n120m4-30.json,2528
./instances/ruiz/json/n120m4-31.json,3440
./instances/ruiz/json/n120m4-32.json,6937
./instances/ruiz/json/n120m4-33.json,7893
./instances/ruiz/json/n120m4-34.json,2331
./instances/ruiz/json/n120m4-35.json,3410
./instances/ruiz/json/n120m4-36.json,4804
./instances/ruiz/json/n120m4-37.json,1799
./instances/ruiz/json/n120m4-38.json,4821
./instances/ruiz/json/n120m4-39.json,3288
./instances/ruiz/json/n120m4-40.json,4290
./instances/ruiz/json/n120m4-41.json,5026
./instances/ruiz/json/n120m4-42.json,4990
./instances/ruiz/json/n120m4-43.json,5153
./instances/ruiz/json/n120m4-44.json,4855
./instances/ruiz/json/n120m4-45.json,4538
./instances/ruiz/json/n120m4-46.json,3303
./instances/ruiz/json/n120m4-47.json,3185
./instances/ruiz/json/n120m4-48.json,2883
./instances/ruiz/json/n120m4-49.json,3035
./instances/ruiz/json/n120m4-50.json,3116
./instances/ruiz/json/n120m4-51.json,7901
./instances/ruiz/json/n120m4-52.json,4554
./instances/ruiz/json/n120m4-53.json,8910
./instances/ruiz/json/n120m4-54.json,5053
./instances/ruiz/json/n120m4-55.json,8039
./instances/ruiz/json/n120m4-56.json,6038
./instances/ruiz/json/n120m4-57.json,1688
./instances/ruiz/json/n120m4-58.json,6343
./instances/ruiz/json/n120m4-59.json,4419
./instances/ruiz/json/n120m4-60.json,2951
./instances/ruiz/json/n120m4-61.json,5495
./instances/ruiz/json/n120m4-62.json,5132
./instances/ruiz/json/n120m4-63.json,5357
./instances/ruiz/json/n120m4-64.json,5341
./instances/ruiz/json/n120m4-65.json,5463
./instances/ruiz/json/n120m4-66.json,3365
./instances/ruiz/json/n120m4-67.json,3412
./instances/ruiz/json/n120m4-68.json,3699
./instances/ruiz/json/n120m4-69.json,3461
./instances/ruiz/json/n120m4-70.json,3732
./instances/ruiz/json/n120m4-71.json,8615
./instances/ruiz/json/n120m4-72.json,10323
./instances/ruiz/json/n120m4-73.json,10201
./instances/ruiz/json/n120m4-74.json,5186
./instances/ruiz/json/n120m4-75.json,10612
./instances/ruiz/json/n120m4-76.json,6009
./instances/ruiz/json/n120m4-77.json,2651
./instances/ruiz/json/n120m4-78.json,4452
./instances/ruiz/json/n120m4-79.json,7347
./instances/ruiz/json/n120m4-80.json,6723
./instances/ruiz/json/n120m8-01.json,3766
./instances/ruiz/json/n120m8-02.json,3730
./instances/ruiz/json/n120m8-03.json,3759
./instances/ruiz/json/n120m8-04.json,3826
./instances/ruiz/json/n120m8-05.json,3768
./instances/ruiz/json/n120m8-06.json,2536
./instances/ruiz/json/n120m8-07.json,2592
./instances/ruiz/json/n120m8-08.json,2490
./instances/ruiz/json/n120m8-09.json,2382
./instances/ruiz/json/n120m8-10.json,2637
./instances/ruiz/json/n120m8-11.json,6196
./instances/ruiz/json/n120m8-12.json,6233
./instances/ruiz/json/n120m8-13.json,6980
./instances/ruiz/json/n120m8-14.json,3895
./instances/ruiz/json/n120m8-15.json,6968
./instances/ruiz/json/n120m8-16.json,3784
./instances/ruiz/json/n120m8-17.json,4541
./instances/ruiz/json/n120m8-18.json,4273
./instances/ruiz/json/n120m8-19.json,3534
./instances/ruiz/json/n120m8-20.json,4056
./instances/ruiz/json/n120m8-21.json,4428
./instances/ruiz/json/n120m8-22.json,4406
./instances/ruiz/json/n120m8-23.json,4403
./instances/ruiz/json/n120m8-24.json,4443
./instances/ruiz/json/n120m8-25.json,4524
./instances/ruiz/json/n120m8-26.json,2961
./instances/ruiz/json/n120m8-27.json,2904
./instances/ruiz/json/n120m8-28.json,3104
./instances/ruiz/json/n120m8-29.json,2717
./instances/ruiz/json/n120m8-30.json,3045
./instances/ruiz/json/n120m8-31.json,8174
./instances/ruiz/json/n120m8-32.json,8013
./instances/ruiz/json/n120m8-33.json,7807
./instances/ruiz/json/n120m8-34.json,4009
./instances/ruiz/json/n120m8-35.json,7286
./instances/ruiz/json/n120m8-36.json,3784
./instances/ruiz/json/n120m8-37.json,3874
./instances/ruiz/json/n120m8-38.json,4984
./instances/ruiz/json/n120m8-39.json,3149
./instances/ruiz/json/n120m8-40.json,2541
./instances/ruiz/json/n120m8-41.json,5421
./instances/ruiz/json/n120m8-42.json,5717
./instances/ruiz/json/n120m8-43.json,5777
./instances/ruiz/json/n120m8-44.json,5850
./instances/ruiz/json/n120m8-45.json,5449
./instances/ruiz/json/n120m8-46.json,3786
./instances/ruiz/json/n120m8-47.json,3823
./instances/ruiz/json/n120m8-48.json,3702
./instances/ruiz/json/n120m8-49.json,3697
./instances/ruiz/json/n120m8-50.json,3712
./instances/ruiz/json/n120m8-51.json,9910
./instances/ruiz/json/n120m8-52.json,10057
./instances/ruiz/json/n120m8-53.json,10105
./instances/ruiz/json/n120m8-54.json,10123
./instances/ruiz/json/n120m8-55.json,9521
./instances/ruiz/json/n120m8-56.json,6612
./instances/ruiz/json/n120m8-57.json,5816
./instances/ruiz/json/n120m8-58.json,6135
./instances/ruiz/json/n120m8-59.json,5426
./instances/ruiz/json/n120m8-60.json,5654
./instances/ruiz/json/n120m8-61.json,6345
./instances/ruiz/json/n120m8-62.json,6413
./instances/ruiz/json/n120m8-63.json,6158
./instances/ruiz/json/n120m8-64.json,5881
./instances/ruiz/json/n120m8-65.json,6304
./instances/ruiz/json/n120m8-66.json,3838
./instances/ruiz/json/n120m8-67.json,4125
./instances/ruiz/json/n120m8-68.json,4160
./instances/ruiz/json/n120m8-69.json,4149
./instances/ruiz/json/n120m8-70.json,4246
./instances/ruiz/json/n120m8-71.json,11503
./instances/ruiz/json/n120m8-72.json,11499
./instances/ruiz/json/n120m8-73.json,11283
./instances/ruiz/json/n120m8-74.json,8503
./instances/ruiz/json/n120m8-75.json,11437
./instances/ruiz/json/n120m8-76.json,6266
./instances/ruiz/json/n120m8-77.json,2939
./instances/ruiz/json/n120m8-78.json,5844
./instances/ruiz/json/n120m8-79.json,6318
./instances/ruiz/json/n120m8-80.json,7341
