./instances/ruiz/json/n20m4-02.json,780
./instances/ruiz/json/n20m4-03.json,603
./instances/ruiz/json/n20m4-04.json,710
./instances/ruiz/json/n20m4-05.json,663
./instances/ruiz/json/n20m4-06.json,417
./instances/ruiz/json/n20m4-07.json,356
./instances/ruiz/json/n20m4-08.json,452
./instances/ruiz/json/n20m4-09.json,506
./instances/ruiz/json/n20m4-10.json,382
./instances/ruiz/json/n20m4-11.json,776
./instances/ruiz/json/n20m4-12.json,990
./instances/ruiz/json/n20m4-13.json,863
./instances/ruiz/json/n20m4-14.json,877
./instances/ruiz/json/n20m4-15.json,830
./instances/ruiz/json/n20m4-16.json,377
./instances/ruiz/json/n20m4-17.json,448
./instances/ruiz/json/n20m4-18.json,654
./instances/ruiz/json/n20m4-19.json,495
./instances/ruiz/json/n20m4-20.json,547
./instances/ruiz/json/n20m4-21.json,1094
./instances/ruiz/json/n20m4-22.json,1048
./instances/ruiz/json/n20m4-23.json,1048
./instances/ruiz/json/n20m4-24.json,931
./instances/ruiz/json/n20m4-25.json,1172
./instances/ruiz/json/n20m4-26.json,797
./instances/ruiz/json/n20m4-27.json,617
./instances/ruiz/json/n20m4-28.json,704
./instances/ruiz/json/n20m4-29.json,780
./instances/ruiz/json/n20m4-30.json,768
./instances/ruiz/json/n20m4-31.json,1235
./instances/ruiz/json/n20m4-32.json,1218
./instances/ruiz/json/n20m4-33.json,1032
./instances/ruiz/json/n20m4-34.json,1192
./instances/ruiz/json/n20m4-35.json,1193
./instances/ruiz/json/n20m4-36.json,724
./instances/ruiz/json/n20m4-37.json,681
./instances/ruiz/json/n20m4-38.json,628
./instances/ruiz/json/n20m4-39.json,877
./instances/ruiz/json/n20m4-40.json,675
./instances/ruiz/json/n20m4-41.json,1167
./instances/ruiz/json/n20m4-42.json,1159
./instances/ruiz/json/n20m4-43.json,858
./instances/ruiz/json/n20m4-44.json,1082
./instances/ruiz/json/n20m4-45.json,510
./instances/ruiz/json/n20m4-46.json,543
./instances/ruiz/json/n20m4-47.json,291
./instances/ruiz/json/n20m4-48.json,854
./instances/ruiz/json/n20m4-49.json,533
./instances/ruiz/json/n20m4-50.json,499
./instances/ruiz/json/n20m4-51.json,674
./instances/ruiz/json/n20m4-52.json,1273
./instances/ruiz/json/n20m4-53.json,1403
./instances/ruiz/json/n20m4-54.json,736
./instances/ruiz/json/n20m4-55.json,1529
./instances/ruiz/json/n20m4-56.json,325
./instances/ruiz/json/n20m4-57.json,563
./instances/ruiz/json/n20m4-58.json,426
./instances/ruiz/json/n20m4-59.json,851
./instances/ruiz/json/n20m4-60.json,915
./instances/ruiz/json/n20m4-61.json,1696
./instances/ruiz/json/n20m4-62.json,1072
./instances/ruiz/json/n20m4-63.json,1494
./instances/ruiz/json/n20m4-64.json,1245
./instances/ruiz/json/n20m4-65.json,978
./instances/ruiz/json/n20m4-66.json,769
./instances/ruiz/json/n20m4-67.json,1204
./instances/ruiz/json/n20m4-68.json,916
./instances/ruiz/json/n20m4-69.json,670
./instances/ruiz/json/n20m4-70.json,547
./instances/ruiz/json/n20m4-71.json,1844
./instances/ruiz/json/n20m4-72.json,913
./instances/ruiz/json/n20m4-73.json,2118
./instances/ruiz/json/n20m4-74.json,1189
./instances/ruiz/json/n20m4-75.json,1050
./instances/ruiz/json/n20m4-76.json,801
./instances/ruiz/json/n20m4-77.json,519
./instances/ruiz/json/n20m4-78.json,481
./instances/ruiz/json/n20m4-79.json,840
./instances/ruiz/json/n20m4-80.json,771
./instances/ruiz/json/n20m8-01.json,1070
./instances/ruiz/json/n20m8-02.json,1034
./instances/ruiz/json/n20m8-03.json,1007
./instances/ruiz/json/n20m8-04.json,979
./instances/ruiz/json/n20m8-05.json,1058
./instances/ruiz/json/n20m8-06.json,704
./instances/ruiz/json/n20m8-07.json,722
./instances/ruiz/json/n20m8-08.json,778
./instances/ruiz/json/n20m8-09.json,772
./instances/ruiz/json/n20m8-10.json,563
./instances/ruiz/json/n20m8-11.json,1072
./instances/ruiz/json/n20m8-12.json,1288
./instances/ruiz/json/n20m8-13.json,1162
./instances/ruiz/json/n20m8-14.json,1088
./instances/ruiz/json/n20m8-15.json,1218
./instances/ruiz/json/n20m8-16.json,681
./instances/ruiz/json/n20m8-17.json,618
./instances/ruiz/json/n20m8-18.json,928
./instances/ruiz/json/n20m8-19.json,886
./instances/ruiz/json/n20m8-20.json,803
./instances/ruiz/json/n20m8-21.json,1434
./instances/ruiz/json/n20m8-22.json,1565
./instances/ruiz/json/n20m8-23.json,1566
./instances/ruiz/json/n20m8-24.json,1601
./instances/ruiz/json/n20m8-25.json,1628
./instances/ruiz/json/n20m8-26.json,840
./instances/ruiz/json/n20m8-27.json,1167
./instances/ruiz/json/n20m8-28.json,1099
./instances/ruiz/json/n20m8-29.json,1157
./instances/ruiz/json/n20m8-30.json,943
./instances/ruiz/json/n20m8-31.json,1840
./instances/ruiz/json/n20m8-32.json,1534
./instances/ruiz/json/n20m8-33.json,1820
./instances/ruiz/json/n20m8-34.json,1840
./instances/ruiz/json/n20m8-35.json,1634
./instances/ruiz/json/n20m8-36.json,1171
./instances/ruiz/json/n20m8-37.json,1216
./instances/ruiz/json/n20m8-38.json,875
./instances/ruiz/json/n20m8-39.json,1151
./instances/ruiz/json/n20m8-40.json,1246
./instances/ruiz/json/n20m8-41.json,1505
./instances/ruiz/json/n20m8-42.json,1498
./instances/ruiz/json/n20m8-43.json,1448
./instances/ruiz/json/n20m8-44.json,1657
./instances/ruiz/json/n20m8-45.json,1310
./instances/ruiz/json/n20m8-46.json,635
./instances/ruiz/json/n20m8-47.json,729
./instances/ruiz/json/n20m8-48.json,614
./instances/ruiz/json/n20m8-49.json,805
./instances/ruiz/json/n20m8-50.json,744
./instances/ruiz/json/n20m8-51.json,1636
./instances/ruiz/json/n20m8-52.json,993
./instances/ruiz/json/n20m8-53.json,1769
./instances/ruiz/json/n20m8-54.json,1668
./instances/ruiz/json/n20m8-55.json,1381
./instances/ruiz/json/n20m8-56.json,575
./instances/ruiz/json/n20m8-57.json,488
./instances/ruiz/json/n20m8-58.json,827
./instances/ruiz/json/n20m8-59.json,765
./instances/ruiz/json/n20m8-60.json,1249
./instances/ruiz/json/n20m8-61.json,1398
./instances/ruiz/json/n20m8-62.json,2050
./instances/ruiz/json/n20m8-63.json,1640
./instances/ruiz/json/n20m8-64.json,2247
./instances/ruiz/json/n20m8-65.json,1797
./instances/ruiz/json/n20m8-66.json,966
./instances/ruiz/json/n20m8-67.json,1109
./instances/ruiz/json/n20m8-68.json,1035
./instances/ruiz/json/n20m8-69.json,1030
./instances/ruiz/json/n20m8-70.json,1652
./instances/ruiz/json/n20m8-71.json,1933
./instances/ruiz/json/n20m8-72.json,1739
./instances/ruiz/json/n20m8-73.json,2260
./instances/ruiz/json/n20m8-74.json,2103
./instances/ruiz/json/n20m8-75.json,2295
./instances/ruiz/json/n20m8-76.json,1551
./instances/ruiz/json/n20m8-77.json,1000
./instances/ruiz/json/n20m8-78.json,1289
./instances/ruiz/json/n20m8-79.json,1220
./instances/ruiz/json/n20m8-80.json,1717
./instances/ruiz/json/n50m2-01.json,1161
./instances/ruiz/json/n50m2-02.json,1285
./instances/ruiz/json/n50m2-03.json,1313
./instances/ruiz/json/n50m2-04.json,1333
./instances/ruiz/json/n50m2-05.json,1222
./instances/ruiz/json/n50m2-06.json,861
./instances/ruiz/json/n50m2-07.json,1173
./instances/ruiz/json/n50m2-08.json,804
./instances/ruiz/json/n50m2-09.json,906
./instances/ruiz/json/n50m2-10.json,640
./instances/ruiz/json/n50m2-11.json,1537
./instances/ruiz/json/n50m2-12.json,1487
./instances/ruiz/json/n50m2-13.json,1479
./instances/ruiz/json/n50m2-14.json,1459
./instances/ruiz/json/n50m2-15.json,1316
./instances/ruiz/json/n50m2-16.json,917
./instances/ruiz/json/n50m2-17.json,514
./instances/ruiz/json/n50m2-18.json,768
./instances/ruiz/json/n50m2-19.json,871
./instances/ruiz/json/n50m2-20.json,909
./instances/ruiz/json/n50m2-21.json,1600
./instances/ruiz/json/n50m2-22.json,1742
./instances/ruiz/json/n50m2-23.json,1864
./instances/ruiz/json/n50m2-24.json,1654
./instances/ruiz/json/n50m2-25.json,1596
./instances/ruiz/json/n50m2-26.json,990
./instances/ruiz/json/n50m2-27.json,989
./instances/ruiz/json/n50m2-28.json,907
./instances/ruiz/json/n50m2-29.json,1184
./instances/ruiz/json/n50m2-30.json,1057
./instances/ruiz/json/n50m2-31.json,2039
./instances/ruiz/json/n50m2-32.json,1833
./instances/ruiz/json/n50m2-33.json,1679
./instances/ruiz/json/n50m2-34.json,1901
./instances/ruiz/json/n50m2-35.json,1921
./instances/ruiz/json/n50m2-36.json,1093
./instances/ruiz/json/n50m2-37.json,1123
./instances/ruiz/json/n50m2-38.json,1049
./instances/ruiz/json/n50m2-39.json,1145
./instances/ruiz/json/n50m2-40.json,1053
./instances/ruiz/json/n50m2-41.json,1508
./instances/ruiz/json/n50m2-42.json,927
./instances/ruiz/json/n50m2-43.json,2520
./instances/ruiz/json/n50m2-44.json,1188
./instances/ruiz/json/n50m2-45.json,1120
./instances/ruiz/json/n50m2-46.json,396
./instances/ruiz/json/n50m2-47.json,517
./instances/ruiz/json/n50m2-48.json,1699
./instances/ruiz/json/n50m2-49.json,609
./instances/ruiz/json/n50m2-50.json,671
./instances/ruiz/json/n50m2-51.json,698
./instances/ruiz/json/n50m2-52.json,2339
./instances/ruiz/json/n50m2-53.json,969
./instances/ruiz/json/n50m2-54.json,925
./instances/ruiz/json/n50m2-55.json,2314
./instances/ruiz/json/n50m2-56.json,980
./instances/ruiz/json/n50m2-57.json,1062
./instances/ruiz/json/n50m2-58.json,1829
./instances/ruiz/json/n50m2-59.json,1627
./instances/ruiz/json/n50m2-60.json,515
./instances/ruiz/json/n50m2-61.json,1595
./instances/ruiz/json/n50m2-62.json,3362
./instances/ruiz/json/n50m2-63.json,1192
./instances/ruiz/json/n50m2-64.json,3642
./instances/ruiz/json/n50m2-65.json,3531
./instances/ruiz/json/n50m2-66.json,1762
./instances/ruiz/json/n50m2-67.json,1165
./instances/ruiz/json/n50m2-68.json,1008
./instances/ruiz/json/n50m2-69.json,943
./instances/ruiz/json/n50m2-70.json,2112
./instances/ruiz/json/n50m2-71.json,892
./instances/ruiz/json/n50m2-72.json,1732
./instances/ruiz/json/n50m2-73.json,1124
./instances/ruiz/json/n50m2-74.json,935
./instances/ruiz/json/n50m2-75.json,1907
./instances/ruiz/json/n50m2-76.json,2019
./instances/ruiz/json/n50m2-77.json,1230
./instances/ruiz/json/n50m2-78.json,2795
./instances/ruiz/json/n50m2-79.json,1058
./instances/ruiz/json/n50m2-80.json,976
./instances/ruiz/json/n50m4-01.json,1470
./instances/ruiz/json/n50m4-02.json,1389
./instances/ruiz/json/n50m4-03.json,1540
./instances/ruiz/json/n50m4-04.json,1537
./instances/ruiz/json/n50m4-05.json,1418
./instances/ruiz/json/n50m4-06.json,926
./instances/ruiz/json/n50m4-07.json,977
./instances/ruiz/json/n50m4-08.json,889
./instances/ruiz/json/n50m4-09.json,882
./instances/ruiz/json/n50m4-10.json,994
./instances/ruiz/json/n50m4-11.json,1671
./instances/ruiz/json/n50m4-12.json,1800
./instances/ruiz/json/n50m4-13.json,1925
./instances/ruiz/json/n50m4-14.json,1759
./instances/ruiz/json/n50m4-15.json,1620
./instances/ruiz/json/n50m4-16.json,955
./instances/ruiz/json/n50m4-17.json,1069
./instances/ruiz/json/n50m4-18.json,1262
./instances/ruiz/json/n50m4-19.json,1039
./instances/ruiz/json/n50m4-20.json,841
./instances/ruiz/json/n50m4-21.json,2184
./instances/ruiz/json/n50m4-22.json,2275
./instances/ruiz/json/n50m4-23.json,2163
./instances/ruiz/json/n50m4-24.json,2110
./instances/ruiz/json/n50m4-25.json,1959
./instances/ruiz/json/n50m4-26.json,1293
./instances/ruiz/json/n50m4-27.json,1250
./instances/ruiz/json/n50m4-28.json,1232
./instances/ruiz/json/n50m4-29.json,1254
./instances/ruiz/json/n50m4-30.json,1292
./instances/ruiz/json/n50m4-31.json,2291
./instances/ruiz/json/n50m4-32.json,2411
./instances/ruiz/json/n50m4-33.json,2371
./instances/ruiz/json/n50m4-34.json,2380
./instances/ruiz/json/n50m4-35.json,2277
./instances/ruiz/json/n50m4-36.json,1543
./instances/ruiz/json/n50m4-37.json,1245
./instances/ruiz/json/n50m4-38.json,1436
./instances/ruiz/json/n50m4-39.json,1389
./instances/ruiz/json/n50m4-40.json,1402
./instances/ruiz/json/n50m4-41.json,2577
./instances/ruiz/json/n50m4-42.json,2353
./instances/ruiz/json/n50m4-43.json,2577
./instances/ruiz/json/n50m4-44.json,2090
./instances/ruiz/json/n50m4-45.json,1262
./instances/ruiz/json/n50m4-46.json,1628
./instances/ruiz/json/n50m4-47.json,1712
./instances/ruiz/json/n50m4-48.json,796
./instances/ruiz/json/n50m4-49.json,1557
./instances/ruiz/json/n50m4-50.json,966
./instances/ruiz/json/n50m4-51.json,2557
./instances/ruiz/json/n50m4-52.json,3473
./instances/ruiz/json/n50m4-53.json,2839
./instances/ruiz/json/n50m4-54.json,1853
./instances/ruiz/json/n50m4-55.json,1511
./instances/ruiz/json/n50m4-56.json,1172
./instances/ruiz/json/n50m4-57.json,966
./instances/ruiz/json/n50m4-58.json,886
./instances/ruiz/json/n50m4-59.json,802
./instances/ruiz/json/n50m4-60.json,819
./instances/ruiz/json/n50m4-61.json,1981
./instances/ruiz/json/n50m4-62.json,2471
./instances/ruiz/json/n50m4-63.json,3291
./instances/ruiz/json/n50m4-64.json,2036
./instances/ruiz/json/n50m4-65.json,3274
./instances/ruiz/json/n50m4-66.json,2491
./instances/ruiz/json/n50m4-67.json,671
./instances/ruiz/json/n50m4-68.json,990
./instances/ruiz/json/n50m4-69.json,1033
./instances/ruiz/json/n50m4-70.json,1047
./instances/ruiz/json/n50m4-71.json,3888
./instances/ruiz/json/n50m4-72.json,2455
./instances/ruiz/json/n50m4-73.json,4028
./instances/ruiz/json/n50m4-74.json,2099
./instances/ruiz/json/n50m4-75.json,2534
./instances/ruiz/json/n50m4-76.json,1898
./instances/ruiz/json/n50m4-77.json,1258
./instances/ruiz/json/n50m4-78.json,1988
./instances/ruiz/json/n50m4-79.json,1892
./instances/ruiz/json/n50m4-80.json,2235
./instances/ruiz/json/n50m8-01.json,1918
./instances/ruiz/json/n50m8-02.json,2000
./instances/ruiz/json/n50m8-03.json,1921
./instances/ruiz/json/n50m8-04.json,1957
./instances/ruiz/json/n50m8-05.json,1956
./instances/ruiz/json/n50m8-06.json,1140
./instances/ruiz/json/n50m8-07.json,1140
./instances/ruiz/json/n50m8-08.json,1067
./instances/ruiz/json/n50m8-09.json,1256
./instances/ruiz/json/n50m8-10.json,1103
./instances/ruiz/json/n50m8-11.json,2070
./instances/ruiz/json/n50m8-12.json,2180
./instances/ruiz/json/n50m8-13.json,2104
./instances/ruiz/json/n50m8-14.json,2137
./instances/ruiz/json/n50m8-15.json,2267
./instances/ruiz/json/n50m8-16.json,1101
./instances/ruiz/json/n50m8-17.json,1401
./instances/ruiz/json/n50m8-18.json,1269
./instances/ruiz/json/n50m8-19.json,1487
./instances/ruiz/json/n50m8-20.json,1375
./instances/ruiz/json/n50m8-21.json,2833
./instances/ruiz/json/n50m8-22.json,2622
./instances/ruiz/json/n50m8-23.json,2886
./instances/ruiz/json/n50m8-24.json,2877
./instances/ruiz/json/n50m8-25.json,2657
./instances/ruiz/json/n50m8-26.json,1547
./instances/ruiz/json/n50m8-27.json,1804
./instances/ruiz/json/n50m8-28.json,1893
./instances/ruiz/json/n50m8-29.json,1627
./instances/ruiz/json/n50m8-30.json,1654
./instances/ruiz/json/n50m8-31.json,3310
./instances/ruiz/json/n50m8-32.json,3120
./instances/ruiz/json/n50m8-33.json,3137
./instances/ruiz/json/n50m8-34.json,3261
./instances/ruiz/json/n50m8-35.json,3047
./instances/ruiz/json/n50m8-36.json,1883
./instances/ruiz/json/n50m8-37.json,2303
./instances/ruiz/json/n50m8-38.json,2138
./instances/ruiz/json/n50m8-39.json,2324
./instances/ruiz/json/n50m8-40.json,2086
./instances/ruiz/json/n50m8-41.json,3317
./instances/ruiz/json/n50m8-42.json,2309
./instances/ruiz/json/n50m8-43.json,1903
./instances/ruiz/json/n50m8-44.json,2890
./instances/ruiz/json/n50m8-45.json,2968
./instances/ruiz/json/n50m8-46.json,1038
./instances/ruiz/json/n50m8-47.json,1047
./instances/ruiz/json/n50m8-48.json,1226
./instances/ruiz/json/n50m8-49.json,2031
./instances/ruiz/json/n50m8-50.json,1959
./instances/ruiz/json/n50m8-51.json,3038
./instances/ruiz/json/n50m8-52.json,2862
./instances/ruiz/json/n50m8-53.json,3715
./instances/ruiz/json/n50m8-54.json,3170
./instances/ruiz/json/n50m8-55.json,3234
./instances/ruiz/json/n50m8-56.json,1120
./instances/ruiz/json/n50m8-57.json,2265
./instances/ruiz/json/n50m8-58.json,2056
./instances/ruiz/json/n50m8-59.json,884
./instances/ruiz/json/n50m8-60.json,1283
./instances/ruiz/json/n50m8-61.json,4725
./instances/ruiz/json/n50m8-62.json,4901
./instances/ruiz/json/n50m8-63.json,4492
./instances/ruiz/json/n50m8-64.json,3969
./instances/ruiz/json/n50m8-65.json,3184
./instances/ruiz/json/n50m8-66.json,2615
./instances/ruiz/json/n50m8-67.json,2629
./instances/ruiz/json/n50m8-68.json,1339
./instances/ruiz/json/n50m8-69.json,1462
./instances/ruiz/json/n50m8-70.json,2008
./instances/ruiz/json/n50m8-71.json,4510
./instances/ruiz/json/n50m8-72.json,5528
./instances/ruiz/json/n50m8-73.json,2861
./instances/ruiz/json/n50m8-74.json,5396
./instances/ruiz/json/n50m8-75.json,4661
./instances/ruiz/json/n50m8-76.json,1873
./instances/ruiz/json/n50m8-77.json,1815
./instances/ruiz/json/n50m8-78.json,1528
./instances/ruiz/json/n50m8-79.json,3625
./instances/ruiz/json/n50m8-80.json,2839
./instances/ruiz/json/n80m2-01.json,2000
./instances/ruiz/json/n80m2-02.json,1982
./instances/ruiz/json/n80m2-03.json,2047
./instances/ruiz/json/n80m2-04.json,2147
./instances/ruiz/json/n80m2-05.json,2206
./instances/ruiz/json/n80m2-06.json,1397
./instances/ruiz/json/n80m2-07.json,1442
./instances/ruiz/json/n80m2-08.json,1218
./instances/ruiz/json/n80m2-09.json,1283
./instances/ruiz/json/n80m2-10.json,1320
./instances/ruiz/json/n80m2-11.json,2471
./instances/ruiz/json/n80m2-12.json,2423
./instances/ruiz/json/n80m2-13.json,2535
./instances/ruiz/json/n80m2-14.json,2421
./instances/ruiz/json/n80m2-15.json,2406
./instances/ruiz/json/n80m2-16.json,1593
./instances/ruiz/json/n80m2-17.json,1205
./instances/ruiz/json/n80m2-18.json,1473
./instances/ruiz/json/n80m2-19.json,1453
./instances/ruiz/json/n80m2-20.json,1413
./instances/ruiz/json/n80m2-21.json,2659
./instances/ruiz/json/n80m2-22.json,2285
./instances/ruiz/json/n80m2-23.json,2723
./instances/ruiz/json/n80m2-24.json,2981
./instances/ruiz/json/n80m2-25.json,2414
./instances/ruiz/json/n80m2-26.json,1865
./instances/ruiz/json/n80m2-27.json,1412
./instances/ruiz/json/n80m2-28.json,1712
./instances/ruiz/json/n80m2-29.json,1830
./instances/ruiz/json/n80m2-30.json,1476
./instances/ruiz/json/n80m2-31.json,2650
./instances/ruiz/json/n80m2-32.json,2919
./instances/ruiz/json/n80m2-33.json,2746
./instances/ruiz/json/n80m2-34.json,3019
./instances/ruiz/json/n80m2-35.json,2574
./instances/ruiz/json/n80m2-36.json,1559
./instances/ruiz/json/n80m2-37.json,1839
./instances/ruiz/json/n80m2-38.json,2082
./instances/ruiz/json/n80m2-39.json,1617
./instances/ruiz/json/n80m2-40.json,1490
./instances/ruiz/json/n80m2-41.json,1755
./instances/ruiz/json/n80m2-42.json,3009
./instances/ruiz/json/n80m2-43.json,1863
./instances/ruiz/json/n80m2-44.json,1094
./instances/ruiz/json/n80m2-45.json,1902
./instances/ruiz/json/n80m2-46.json,1086
./instances/ruiz/json/n80m2-47.json,752
./instances/ruiz/json/n80m2-48.json,1985
./instances/ruiz/json/n80m2-49.json,2760
./instances/ruiz/json/n80m2-50.json,1322
./instances/ruiz/json/n80m2-51.json,1818
./instances/ruiz/json/n80m2-52.json,1951
./instances/ruiz/json/n80m2-53.json,1101
./instances/ruiz/json/n80m2-54.json,1498
./instances/ruiz/json/n80m2-55.json,3446
./instances/ruiz/json/n80m2-56.json,3383
./instances/ruiz/json/n80m2-57.json,999
./instances/ruiz/json/n80m2-58.json,1127
./instances/ruiz/json/n80m2-59.json,838
./instances/ruiz/json/n80m2-60.json,1683
./instances/ruiz/json/n80m2-61.json,2997
./instances/ruiz/json/n80m2-62.json,2422
./instances/ruiz/json/n80m2-63.json,3912
./instances/ruiz/json/n80m2-64.json,1651
./instances/ruiz/json/n80m2-65.json,1937
./instances/ruiz/json/n80m2-66.json,2952
./instances/ruiz/json/n80m2-67.json,912
./instances/ruiz/json/n80m2-68.json,1299
./instances/ruiz/json/n80m2-69.json,1238
./instances/ruiz/json/n80m2-70.json,1767
./instances/ruiz/json/n80m2-71.json,3954
./instances/ruiz/json/n80m2-72.json,4084
./instances/ruiz/json/n80m2-73.json,1805
./instances/ruiz/json/n80m2-74.json,2721
./instances/ruiz/json/n80m2-75.json,3783
./instances/ruiz/json/n80m2-76.json,1676
./instances/ruiz/json/n80m2-77.json,1204
./instances/ruiz/json/n80m2-78.json,3386
./instances/ruiz/json/n80m2-79.json,998
./instances/ruiz/json/n80m2-80.json,2167
./instances/ruiz/json/n80m4-01.json,2277
./instances/ruiz/json/n80m4-02.json,2282
./instances/ruiz/json/n80m4-03.json,2301
./instances/ruiz/json/n80m4-04.json,2617
./instances/ruiz/json/n80m4-05.json,2213
./instances/ruiz/json/n80m4-06.json,1574
./instances/ruiz/json/n80m4-07.json,1223
./instances/ruiz/json/n80m4-08.json,1223
./instances/ruiz/json/n80m4-09.json,1498
./instances/ruiz/json/n80m4-10.json,1281
./instances/ruiz/json/n80m4-11.json,2518
./instances/ruiz/json/n80m4-12.json,2281
./instances/ruiz/json/n80m4-13.json,2626
./instances/ruiz/json/n80m4-14.json,2517
./instances/ruiz/json/n80m4-15.json,2722
./instances/ruiz/json/n80m4-16.json,1589
./instances/ruiz/json/n80m4-17.json,1634
./instances/ruiz/json/n80m4-18.json,1576
./instances/ruiz/json/n80m4-19.json,1421
./instances/ruiz/json/n80m4-20.json,1834
./instances/ruiz/json/n80m4-21.json,2967
./instances/ruiz/json/n80m4-22.json,3131
./instances/ruiz/json/n80m4-23.json,3281
./instances/ruiz/json/n80m4-24.json,3148
./instances/ruiz/json/n80m4-25.json,3259
./instances/ruiz/json/n80m4-26.json,1810
./instances/ruiz/json/n80m4-27.json,1836
./instances/ruiz/json/n80m4-28.json,2024
./instances/ruiz/json/n80m4-29.json,1836
./instances/ruiz/json/n80m4-30.json,1779
./instances/ruiz/json/n80m4-31.json,3375
./instances/ruiz/json/n80m4-32.json,3637
./instances/ruiz/json/n80m4-33.json,3765
./instances/ruiz/json/n80m4-34.json,3779
./instances/ruiz/json/n80m4-35.json,3654
./instances/ruiz/json/n80m4-36.json,2341
./instances/ruiz/json/n80m4-37.json,1768
./instances/ruiz/json/n80m4-38.json,1988
./instances/ruiz/json/n80m4-39.json,2427
./instances/ruiz/json/n80m4-40.json,1974
./instances/ruiz/json/n80m4-41.json,3996
./instances/ruiz/json/n80m4-42.json,2136
./instances/ruiz/json/n80m4-43.json,3853
./instances/ruiz/json/n80m4-44.json,2292
./instances/ruiz/json/n80m4-45.json,3665
./instances/ruiz/json/n80m4-46.json,2699
./instances/ruiz/json/n80m4-47.json,1694
./instances/ruiz/json/n80m4-48.json,983
./instances/ruiz/json/n80m4-49.json,2602
./instances/ruiz/json/n80m4-50.json,1622
./instances/ruiz/json/n80m4-51.json,2339
./instances/ruiz/json/n80m4-52.json,4579
./instances/ruiz/json/n80m4-53.json,2537
./instances/ruiz/json/n80m4-54.json,2213
./instances/ruiz/json/n80m4-55.json,2411
./instances/ruiz/json/n80m4-56.json,1818
./instances/ruiz/json/n80m4-57.json,1117
