./instances/ruiz/json/n20m4-35.json,1193
./instances/ruiz/json/n20m4-36.json,651
./instances/ruiz/json/n20m4-37.json,588
./instances/ruiz/json/n20m4-38.json,596
./instances/ruiz/json/n20m4-39.json,860
./instances/ruiz/json/n20m4-40.json,609
./instances/ruiz/json/n20m4-41.json,1057
./instances/ruiz/json/n20m4-42.json,1099
./instances/ruiz/json/n20m4-43.json,838
./instances/ruiz/json/n20m4-44.json,1045
./instances/ruiz/json/n20m4-45.json,492
./instances/ruiz/json/n20m4-46.json,442
./instances/ruiz/json/n20m4-47.json,255
./instances/ruiz/json/n20m4-48.json,767
./instances/ruiz/json/n20m4-49.json,447
./instances/ruiz/json/n20m4-50.json,455
./instances/ruiz/json/n20m4-51.json,618
./instances/ruiz/json/n20m4-52.json,1231
./instances/ruiz/json/n20m4-53.json,1333
./instances/ruiz/json/n20m4-54.json,680
./instances/ruiz/json/n20m4-55.json,1375
./instances/ruiz/json/n20m4-56.json,307
./instances/ruiz/json/n20m4-57.json,414
./instances/ruiz/json/n20m4-58.json,394
./instances/ruiz/json/n20m4-59.json,725
./instances/ruiz/json/n20m4-60.json,808
./instances/ruiz/json/n20m4-61.json,1393
./instances/ruiz/json/n20m4-62.json,1008
./instances/ruiz/json/n20m4-63.json,1486
./instances/ruiz/json/n20m4-64.json,1115
./instances/ruiz/json/n20m4-65.json,960
./instances/ruiz/json/n20m4-66.json,683
./instances/ruiz/json/n20m4-67.json,1111
./instances/ruiz/json/n20m4-68.json,881
./instances/ruiz/json/n20m4-69.json,644
./instances/ruiz/json/n20m4-70.json,474
./instances/ruiz/json/n20m4-71.json,1791
./instances/ruiz/json/n20m4-72.json,888
./instances/ruiz/json/n20m4-73.json,1928
./instances/ruiz/json/n20m4-74.json,1070
./instances/ruiz/json/n20m4-75.json,996
./instances/ruiz/json/n20m4-76.json,714
./instances/ruiz/json/n20m4-77.json,433
./instances/ruiz/json/n20m4-78.json,383
./instances/ruiz/json/n20m4-79.json,718
./instances/ruiz/json/n20m4-80.json,678
./instances/ruiz/json/n20m8-01.json,978
./instances/ruiz/json/n20m8-02.json,953
./instances/ruiz/json/n20m8-03.json,871
./instances/ruiz/json/n20m8-04.json,909
./instances/ruiz/json/n20m8-05.json,975
./instances/ruiz/json/n20m8-06.json,607
./instances/ruiz/json/n20m8-07.json,715
./instances/ruiz/json/n20m8-08.json,659
./instances/ruiz/json/n20m8-09.json,620
./instances/ruiz/json/n20m8-10.json,453
./instances/ruiz/json/n20m8-11.json,1072
./instances/ruiz/json/n20m8-12.json,1177
./instances/ruiz/json/n20m8-13.json,1133
./instances/ruiz/json/n20m8-14.json,1044
./instances/ruiz/json/n20m8-15.json,1199
./instances/ruiz/json/n20m8-16.json,677
./instances/ruiz/json/n20m8-17.json,520
./instances/ruiz/json/n20m8-18.json,832
./instances/ruiz/json/n20m8-19.json,739
./instances/ruiz/json/n20m8-20.json,720
./instances/ruiz/json/n20m8-21.json,1355
./instances/ruiz/json/n20m8-22.json,1448
./instances/ruiz/json/n20m8-23.json,1405
./instances/ruiz/json/n20m8-24.json,1554
./instances/ruiz/json/n20m8-25.json,1489
./instances/ruiz/json/n20m8-26.json,594
./instances/ruiz/json/n20m8-27.json,1097
./instances/ruiz/json/n20m8-28.json,1017
./instances/ruiz/json/n20m8-29.json,1044
./instances/ruiz/json/n20m8-30.json,784
./instances/ruiz/json/n20m8-31.json,1751
./instances/ruiz/json/n20m8-32.json,1428
./instances/ruiz/json/n20m8-33.json,1566
./instances/ruiz/json/n20m8-34.json,1651
./instances/ruiz/json/n20m8-35.json,1516
./instances/ruiz/json/n20m8-36.json,1073
./instances/ruiz/json/n20m8-37.json,1122
./instances/ruiz/json/n20m8-38.json,606
./instances/ruiz/json/n20m8-39.json,943
./instances/ruiz/json/n20m8-40.json,1023
./instances/ruiz/json/n20m8-41.json,1163
./instances/ruiz/json/n20m8-42.json,1369
./instances/ruiz/json/n20m8-43.json,1273
./instances/ruiz/json/n20m8-44.json,1464
./instances/ruiz/json/n20m8-45.json,1183
./instances/ruiz/json/n20m8-46.json,627
./instances/ruiz/json/n20m8-47.json,688
./instances/ruiz/json/n20m8-48.json,427
./instances/ruiz/json/n20m8-49.json,463
./instances/ruiz/json/n20m8-50.json,657
./instances/ruiz/json/n20m8-51.json,1582
./instances/ruiz/json/n20m8-52.json,932
./instances/ruiz/json/n20m8-53.json,1707
./instances/ruiz/json/n20m8-54.json,1386
./instances/ruiz/json/n20m8-55.json,1214
./instances/ruiz/json/n20m8-56.json,498
./instances/ruiz/json/n20m8-57.json,356
./instances/ruiz/json/n20m8-58.json,670
./instances/ruiz/json/n20m8-59.json,673
./instances/ruiz/json/n20m8-60.json,946
./instances/ruiz/json/n20m8-61.json,1367
./instances/ruiz/json/n20m8-62.json,1853
./instances/ruiz/json/n20m8-63.json,1540
./instances/ruiz/json/n20m8-64.json,2247
./instances/ruiz/json/n20m8-65.json,1673
./instances/ruiz/json/n20m8-66.json,777
./instances/ruiz/json/n20m8-67.json,886
./instances/ruiz/json/n20m8-68.json,873
./instances/ruiz/json/n20m8-69.json,852
./instances/ruiz/json/n20m8-70.json,1552
./instances/ruiz/json/n20m8-71.json,1823
./instances/ruiz/json/n20m8-72.json,1469
./instances/ruiz/json/n20m8-73.json,2082
./instances/ruiz/json/n20m8-74.json,1601
./instances/ruiz/json/n20m8-75.json,2042
./instances/ruiz/json/n20m8-76.json,1224
./instances/ruiz/json/n20m8-77.json,922
./instances/ruiz/json/n20m8-78.json,954
./instances/ruiz/json/n20m8-79.json,882
./instances/ruiz/json/n20m8-80.json,1483
./instances/ruiz/json/n50m2-01.json,1158
./instances/ruiz/json/n50m2-02.json,1277
./instances/ruiz/json/n50m2-03.json,1306
./instances/ruiz/json/n50m2-04.json,1304
./instances/ruiz/json/n50m2-05.json,1222
./instances/ruiz/json/n50m2-06.json,861
./instances/ruiz/json/n50m2-07.json,1173
./instances/ruiz/json/n50m2-08.json,790
./instances/ruiz/json/n50m2-09.json,901
./instances/ruiz/json/n50m2-10.json,640
./instances/ruiz/json/n50m2-11.json,1522
./instances/ruiz/json/n50m2-12.json,1464
./instances/ruiz/json/n50m2-13.json,1462
./instances/ruiz/json/n50m2-14.json,1443
./instances/ruiz/json/n50m2-15.json,1312
./instances/ruiz/json/n50m2-16.json,912
./instances/ruiz/json/n50m2-17.json,514
./instances/ruiz/json/n50m2-18.json,764
./instances/ruiz/json/n50m2-19.json,869
./instances/ruiz/json/n50m2-20.json,893
./instances/ruiz/json/n50m2-21.json,1600
./instances/ruiz/json/n50m2-22.json,1742
./instances/ruiz/json/n50m2-23.json,1829
./instances/ruiz/json/n50m2-24.json,1654
./instances/ruiz/json/n50m2-25.json,1567
./instances/ruiz/json/n50m2-26.json,980
./instances/ruiz/json/n50m2-27.json,988
./instances/ruiz/json/n50m2-28.json,907
./instances/ruiz/json/n50m2-29.json,1178
./instances/ruiz/json/n50m2-30.json,1005
./instances/ruiz/json/n50m2-31.json,2029
./instances/ruiz/json/n50m2-32.json,1833
./instances/ruiz/json/n50m2-33.json,1671
./instances/ruiz/json/n50m2-34.json,1816
./instances/ruiz/json/n50m2-35.json,1921
./instances/ruiz/json/n50m2-36.json,1036
./instances/ruiz/json/n50m2-37.json,1114
./instances/ruiz/json/n50m2-38.json,1024
./instances/ruiz/json/n50m2-39.json,1132
./instances/ruiz/json/n50m2-40.json,1034
./instances/ruiz/json/n50m2-41.json,1487
./instances/ruiz/json/n50m2-42.json,927
./instances/ruiz/json/n50m2-43.json,2513
./instances/ruiz/json/n50m2-44.json,1170
./instances/ruiz/json/n50m2-45.json,1112
./instances/ruiz/json/n50m2-46.json,388
./instances/ruiz/json/n50m2-47.json,512
./instances/ruiz/json/n50m2-48.json,1699
./instances/ruiz/json/n50m2-49.json,586
./instances/ruiz/json/n50m2-50.json,668
./instances/ruiz/json/n50m2-51.json,688
./instances/ruiz/json/n50m2-52.json,2279
./instances/ruiz/json/n50m2-53.json,927
./instances/ruiz/json/n50m2-54.json,925
./instances/ruiz/json/n50m2-55.json,2308
./instances/ruiz/json/n50m2-56.json,941
./instances/ruiz/json/n50m2-57.json,1025
./instances/ruiz/json/n50m2-58.json,1794
./instances/ruiz/json/n50m2-59.json,1627
./instances/ruiz/json/n50m2-60.json,514
./instances/ruiz/json/n50m2-61.json,1578
./instances/ruiz/json/n50m2-62.json,3346
./instances/ruiz/json/n50m2-63.json,1175
./instances/ruiz/json/n50m2-64.json,3642
./instances/ruiz/json/n50m2-65.json,3458
./instances/ruiz/json/n50m2-66.json,1762
./instances/ruiz/json/n50m2-67.json,1132
./instances/ruiz/json/n50m2-68.json,918
./instances/ruiz/json/n50m2-69.json,878
./instances/ruiz/json/n50m2-70.json,2084
./instances/ruiz/json/n50m2-71.json,858
./instances/ruiz/json/n50m2-72.json,1732
./instances/ruiz/json/n50m2-73.json,1118
./instances/ruiz/json/n50m2-74.json,925
./instances/ruiz/json/n50m2-75.json,1897
./instances/ruiz/json/n50m2-76.json,1949
./instances/ruiz/json/n50m2-77.json,1206
./instances/ruiz/json/n50m2-78.json,2746
./instances/ruiz/json/n50m2-79.json,942
./instances/ruiz/json/n50m2-80.json,969
./instances/ruiz/json/n50m4-01.json,1470
./instances/ruiz/json/n50m4-02.json,1373
./instances/ruiz/json/n50m4-03.json,1521
./instances/ruiz/json/n50m4-04.json,1500
./instances/ruiz/json/n50m4-05.json,1393
./instances/ruiz/json/n50m4-06.json,926
./instances/ruiz/json/n50m4-07.json,964
./instances/ruiz/json/n50m4-08.json,883
./instances/ruiz/json/n50m4-09.json,880
./instances/ruiz/json/n50m4-10.json,982
./instances/ruiz/json/n50m4-11.json,1671
./instances/ruiz/json/n50m4-12.json,1785
./instances/ruiz/json/n50m4-13.json,1889
./instances/ruiz/json/n50m4-14.json,1759
./instances/ruiz/json/n50m4-15.json,1589
./instances/ruiz/json/n50m4-16.json,955
./instances/ruiz/json/n50m4-17.json,1053
./instances/ruiz/json/n50m4-18.json,1197
./instances/ruiz/json/n50m4-19.json,1025
./instances/ruiz/json/n50m4-20.json,828
./instances/ruiz/json/n50m4-21.json,2180
./instances/ruiz/json/n50m4-22.json,2234
./instances/ruiz/json/n50m4-23.json,2163
./instances/ruiz/json/n50m4-24.json,2085
./instances/ruiz/json/n50m4-25.json,1946
./instances/ruiz/json/n50m4-26.json,1293
./instances/ruiz/json/n50m4-27.json,1248
./instances/ruiz/json/n50m4-28.json,1232
./instances/ruiz/json/n50m4-29.json,1254
./instances/ruiz/json/n50m4-30.json,1292
./instances/ruiz/json/n50m4-31.json,2261
./instances/ruiz/json/n50m4-32.json,2411
./instances/ruiz/json/n50m4-33.json,2274
./instances/ruiz/json/n50m4-34.json,2380
./instances/ruiz/json/n50m4-35.json,2277
./instances/ruiz/json/n50m4-36.json,1536
./instances/ruiz/json/n50m4-37.json,1245
./instances/ruiz/json/n50m4-38.json,1414
./instances/ruiz/json/n50m4-39.json,1389
./instances/ruiz/json/n50m4-40.json,1402
./instances/ruiz/json/n50m4-41.json,2413
./instances/ruiz/json/n50m4-42.json,2353
./instances/ruiz/json/n50m4-43.json,2536
./instances/ruiz/json/n50m4-44.json,2077
./instances/ruiz/json/n50m4-45.json,1136
./instances/ruiz/json/n50m4-46.json,1481
./instances/ruiz/json/n50m4-47.json,1711
./instances/ruiz/json/n50m4-48.json,754
./instances/ruiz/json/n50m4-49.json,1519
./instances/ruiz/json/n50m4-50.json,917
./instances/ruiz/json/n50m4-51.json,2548
./instances/ruiz/json/n50m4-52.json,3426
./instances/ruiz/json/n50m4-53.json,2773
./instances/ruiz/json/n50m4-54.json,1751
./instances/ruiz/json/n50m4-55.json,1511
./instances/ruiz/json/n50m4-56.json,1123
./instances/ruiz/json/n50m4-57.json,937
./instances/ruiz/json/n50m4-58.json,849
./instances/ruiz/json/n50m4-59.json,798
./instances/ruiz/json/n50m4-60.json,799
./instances/ruiz/json/n50m4-61.json,1945
./instances/ruiz/json/n50m4-62.json,2393
./instances/ruiz/json/n50m4-63.json,3291
./instances/ruiz/json/n50m4-64.json,2036
./instances/ruiz/json/n50m4-65.json,2943
./instances/ruiz/json/n50m4-66.json,2437
./instances/ruiz/json/n50m4-67.json,651
./instances/ruiz/json/n50m4-68.json,976
./instances/ruiz/json/n50m4-69.json,1011
./instances/ruiz/json/n50m4-70.json,1047
./instances/ruiz/json/n50m4-71.json,3820
./instances/ruiz/json/n50m4-72.json,2403
./instances/ruiz/json/n50m4-73.json,3979
./instances/ruiz/json/n50m4-74.json,2043
./instances/ruiz/json/n50m4-75.json,2481
./instances/ruiz/json/n50m4-76.json,1789
./instances/ruiz/json/n50m4-77.json,1222
./instances/ruiz/json/n50m4-78.json,1887
./instances/ruiz/json/n50m4-79.json,1843
./instances/ruiz/json/n50m4-80.json,2053
./instances/ruiz/json/n50m8-01.json,1795
./instances/ruiz/json/n50m8-02.json,1980
./instances/ruiz/json/n50m8-03.json,1853
./instances/ruiz/json/n50m8-04.json,1936
./instances/ruiz/json/n50m8-05.json,1882
./instances/ruiz/json/n50m8-06.json,1140
./instances/ruiz/json/n50m8-07.json,1133
./instances/ruiz/json/n50m8-08.json,1067
./instances/ruiz/json/n50m8-09.json,1243
./instances/ruiz/json/n50m8-10.json,1068
./instances/ruiz/json/n50m8-11.json,2069
./instances/ruiz/json/n50m8-12.json,2139
./instances/ruiz/json/n50m8-13.json,2095
./instances/ruiz/json/n50m8-14.json,2078
./instances/ruiz/json/n50m8-15.json,2248
./instances/ruiz/json/n50m8-16.json,1092
./instances/ruiz/json/n50m8-17.json,1399
./instances/ruiz/json/n50m8-18.json,1239
./instances/ruiz/json/n50m8-19.json,1319
./instances/ruiz/json/n50m8-20.json,1216
./instances/ruiz/json/n50m8-21.json,2833
./instances/ruiz/json/n50m8-22.json,2566
./instances/ruiz/json/n50m8-23.json,2855
./instances/ruiz/json/n50m8-24.json,2792
./instances/ruiz/json/n50m8-25.json,2606
./instances/ruiz/json/n50m8-26.json,1524
./instances/ruiz/json/n50m8-27.json,1804
./instances/ruiz/json/n50m8-28.json,1891
./instances/ruiz/json/n50m8-29.json,1571
./instances/ruiz/json/n50m8-30.json,1639
./instances/ruiz/json/n50m8-31.json,3189
./instances/ruiz/json/n50m8-32.json,3066
./instances/ruiz/json/n50m8-33.json,3091
./instances/ruiz/json/n50m8-34.json,3220
./instances/ruiz/json/n50m8-35.json,2927
./instances/ruiz/json/n50m8-36.json,1883
./instances/ruiz/json/n50m8-37.json,2303
./instances/ruiz/json/n50m8-38.json,2133
./instances/ruiz/json/n50m8-39.json,2185
./instances/ruiz/json/n50m8-40.json,2086
./instances/ruiz/json/n50m8-41.json,3214
./instances/ruiz/json/n50m8-42.json,2308
./instances/ruiz/json/n50m8-43.json,1867
./instances/ruiz/json/n50m8-44.json,2815
./instances/ruiz/json/n50m8-45.json,2943
./instances/ruiz/json/n50m8-46.json,969
./instances/ruiz/json/n50m8-47.json,1047
./instances/ruiz/json/n50m8-48.json,1164
./instances/ruiz/json/n50m8-49.json,2031
./instances/ruiz/json/n50m8-50.json,1772
./instances/ruiz/json/n50m8-51.json,3005
./instances/ruiz/json/n50m8-52.json,2753
./instances/ruiz/json/n50m8-53.json,3384
./instances/ruiz/json/n50m8-54.json,2979
./instances/ruiz/json/n50m8-55.json,3155
./instances/ruiz/json/n50m8-56.json,1112
./instances/ruiz/json/n50m8-57.json,2195
./instances/ruiz/json/n50m8-58.json,1916
./instances/ruiz/json/n50m8-59.json,884
./instances/ruiz/json/n50m8-60.json,1265
./instances/ruiz/json/n50m8-61.json,4640
./instances/ruiz/json/n50m8-62.json,4863
./instances/ruiz/json/n50m8-63.json,4437
./instances/ruiz/json/n50m8-64.json,3883
./instances/ruiz/json/n50m8-65.json,3179
./instances/ruiz/json/n50m8-66.json,2457
./instances/ruiz/json/n50m8-67.json,2629
./instances/ruiz/json/n50m8-68.json,1299
./instances/ruiz/json/n50m8-69.json,1428
./instances/ruiz/json/n50m8-70.json,1958
./instances/ruiz/json/n50m8-71.json,4510
./instances/ruiz/json/n50m8-72.json,5380
./instances/ruiz/json/n50m8-73.json,2818
./instances/ruiz/json/n50m8-74.json,5391
./instances/ruiz/json/n50m8-75.json,4455
./instances/ruiz/json/n50m8-76.json,1815
./instances/ruiz/json/n50m8-77.json,1549
./instances/ruiz/json/n50m8-78.json,1498
./instances/ruiz/json/n50m8-79.json,3272
./instances/ruiz/json/n50m8-80.json,2839
./instances/ruiz/json/n80m2-01.json,1990
./instances/ruiz/json/n80m2-02.json,1978
./instances/ruiz/json/n80m2-03.json,2042
./instances/ruiz/json/n80m2-04.json,2145
./instances/ruiz/json/n80m2-05.json,2205
./instances/ruiz/json/n80m2-06.json,1396
./instances/ruiz/json/n80m2-07.json,1437
./instances/ruiz/json/n80m2-08.json,1214
./instances/ruiz/json/n80m2-09.json,1283
./instances/ruiz/json/n80m2-10.json,1309
./instances/ruiz/json/n80m2-11.json,2471
./instances/ruiz/json/n80m2-12.json,2394
./instances/ruiz/json/n80m2-13.json,2483
./instances/ruiz/json/n80m2-14.json,2416
./instances/ruiz/json/n80m2-15.json,2406
./instances/ruiz/json/n80m2-16.json,1593
./instances/ruiz/json/n80m2-17.json,1205
./instances/ruiz/json/n80m2-18.json,1462
./instances/ruiz/json/n80m2-19.json,1453
./instances/ruiz/json/n80m2-20.json,1413
./instances/ruiz/json/n80m2-21.json,2640
./instances/ruiz/json/n80m2-22.json,2285
./instances/ruiz/json/n80m2-23.json,2723
./instances/ruiz/json/n80m2-24.json,2981
./instances/ruiz/json/n80m2-25.json,2411
./instances/ruiz/json/n80m2-26.json,1865
./instances/ruiz/json/n80m2-27.json,1412
./instances/ruiz/json/n80m2-28.json,1670
./instances/ruiz/json/n80m2-29.json,1830
./instances/ruiz/json/n80m2-30.json,1474
./instances/ruiz/json/n80m2-31.json,2641
./instances/ruiz/json/n80m2-32.json,2867
./instances/ruiz/json/n80m2-33.json,2718
./instances/ruiz/json/n80m2-34.json,2950
./instances/ruiz/json/n80m2-35.json,2574
./instances/ruiz/json/n80m2-36.json,1553
./instances/ruiz/json/n80m2-37.json,1839
./instances/ruiz/json/n80m2-38.json,2008
./instances/ruiz/json/n80m2-39.json,1588
./instances/ruiz/json/n80m2-40.json,1490
./instances/ruiz/json/n80m2-41.json,1754
./instances/ruiz/json/n80m2-42.json,2992
./instances/ruiz/json/n80m2-43.json,1862
./instances/ruiz/json/n80m2-44.json,1094
./instances/ruiz/json/n80m2-45.json,1898
./instances/ruiz/json/n80m2-46.json,1084
./instances/ruiz/json/n80m2-47.json,752
./instances/ruiz/json/n80m2-48.json,1976
./instances/ruiz/json/n80m2-49.json,2752
./instances/ruiz/json/n80m2-50.json,1307
./instances/ruiz/json/n80m2-51.json,1818
./instances/ruiz/json/n80m2-52.json,1951
./instances/ruiz/json/n80m2-53.json,1100
./instances/ruiz/json/n80m2-54.json,1498
./instances/ruiz/json/n80m2-55.json,3398
./instances/ruiz/json/n80m2-56.json,3347
./instances/ruiz/json/n80m2-57.json,999
./instances/ruiz/json/n80m2-58.json,1125
./instances/ruiz/json/n80m2-59.json,837
./instances/ruiz/json/n80m2-60.json,1683
./instances/ruiz/json/n80m2-61.json,2997
./instances/ruiz/json/n80m2-62.json,2413
./instances/ruiz/json/n80m2-63.json,3851
./instances/ruiz/json/n80m2-64.json,1651
./instances/ruiz/json/n80m2-65.json,1882
./instances/ruiz/json/n80m2-66.json,2936
./instances/ruiz/json/n80m2-67.json,912
./instances/ruiz/json/n80m2-68.json,1290
./instances/ruiz/json/n80m2-69.json,1223
./instances/ruiz/json/n80m2-70.json,1762
./instances/ruiz/json/n80m2-71.json,3906
./instances/ruiz/json/n80m2-72.json,3996
./instances/ruiz/json/n80m2-73.json,1805
./instances/ruiz/json/n80m2-74.json,2623
./instances/ruiz/json/n80m2-75.json,3700
./instances/ruiz/json/n80m2-76.json,1676
./instances/ruiz/json/n80m2-77.json,1204
./instances/ruiz/json/n80m2-78.json,3314
./instances/ruiz/json/n80m2-79.json,984
./instances/ruiz/json/n80m2-80.json,2033
./instances/ruiz/json/n80m4-01.json,2266
./instances/ruiz/json/n80m4-02.json,2282
./instances/ruiz/json/n80m4-03.json,2301
./instances/ruiz/json/n80m4-04.json,2615
./instances/ruiz/json/n80m4-05.json,2213
./instances/ruiz/json/n80m4-06.json,1565
./instances/ruiz/json/n80m4-07.json,1219
./instances/ruiz/json/n80m4-08.json,1213
./instances/ruiz/json/n80m4-09.json,1498
./instances/ruiz/json/n80m4-10.json,1281
./instances/ruiz/json/n80m4-11.json,2505
./instances/ruiz/json/n80m4-12.json,2263
./instances/ruiz/json/n80m4-13.json,2589
./instances/ruiz/json/n80m4-14.json,2517
./instances/ruiz/json/n80m4-15.json,2665
./instances/ruiz/json/n80m4-16.json,1589
./instances/ruiz/json/n80m4-17.json,1623
./instances/ruiz/json/n80m4-18.json,1543
./instances/ruiz/json/n80m4-19.json,1420
./instances/ruiz/json/n80m4-20.json,1834
./instances/ruiz/json/n80m4-21.json,2915
./instances/ruiz/json/n80m4-22.json,3121
./instances/ruiz/json/n80m4-23.json,3281
./instances/ruiz/json/n80m4-24.json,3142
./instances/ruiz/json/n80m4-25.json,3248
./instances/ruiz/json/n80m4-26.json,1775
./instances/ruiz/json/n80m4-27.json,1825
./instances/ruiz/json/n80m4-28.json,2024
./instances/ruiz/json/n80m4-29.json,1815
./instances/ruiz/json/n80m4-30.json,1779
./instances/ruiz/json/n80m4-31.json,3372
./instances/ruiz/json/n80m4-32.json,3598
./instances/ruiz/json/n80m4-33.json,3765
./instances/ruiz/json/n80m4-34.json,3746
./instances/ruiz/json/n80m4-35.json,3613
./instances/ruiz/json/n80m4-36.json,2333
./instances/ruiz/json/n80m4-37.json,1762
./instances/ruiz/json/n80m4-38.json,1904
./instances/ruiz/json/n80m4-39.json,2416
./instances/ruiz/json/n80m4-40.json,1959
./instances/ruiz/json/n80m4-41.json,3946
./instances/ruiz/json/n80m4-42.json,2129
./instances/ruiz/json/n80m4-43.json,3837
./instances/ruiz/json/n80m4-44.json,2153
./instances/ruiz/json/n80m4-45.json,3598
./instances/ruiz/json/n80m4-46.json,2694
./instances/ruiz/json/n80m4-47.json,1680
./instances/ruiz/json/n80m4-48.json,915
./instances/ruiz/json/n80m4-49.json,2579
./instances/ruiz/json/n80m4-50.json,1583
./instances/ruiz/json/n80m4-51.json,2321
./instances/ruiz/json/n80m4-52.json,4579
./instances/ruiz/json/n80m4-53.json,2523
./instances/ruiz/json/n80m4-54.json,2203
./instances/ruiz/json/n80m4-55.json,2411
./instances/ruiz/json/n80m4-56.json,1707
./instances/ruiz/json/n80m4-57.json,1113
./instances/ruiz/json/n80m4-58.json,1450
