./instances/ruiz/json\n80m4-60.json,2215
./instances/ruiz/json\n80m4-61.json,3289
./instances/ruiz/json\n80m4-62.json,5256
./instances/ruiz/json\n80m4-63.json,3512
./instances/ruiz/json\n80m4-64.json,5416
./instances/ruiz/json\n80m4-65.json,6229
./instances/ruiz/json\n80m4-66.json,1590
./instances/ruiz/json\n80m4-67.json,1455
./instances/ruiz/json\n80m4-68.json,1751
./instances/ruiz/json\n80m4-69.json,1158
./instances/ruiz/json\n80m4-70.json,2386
./instances/ruiz/json\n80m4-71.json,4631
./instances/ruiz/json\n80m4-72.json,1842
./instances/ruiz/json\n80m4-73.json,3158
./instances/ruiz/json\n80m4-74.json,2523
./instances/ruiz/json\n80m4-75.json,5499
./instances/ruiz/json\n80m4-76.json,1966
./instances/ruiz/json\n80m4-77.json,1466
./instances/ruiz/json\n80m4-78.json,1330
./instances/ruiz/json\n80m4-79.json,3303
./instances/ruiz/json\n80m4-80.json,2309
./instances/ruiz/json\n80m8-01.json,2583
./instances/ruiz/json\n80m8-02.json,2387
./instances/ruiz/json\n80m8-03.json,2395
./instances/ruiz/json\n80m8-04.json,2237
./instances/ruiz/json\n80m8-05.json,2456
./instances/ruiz/json\n80m8-06.json,1628
./instances/ruiz/json\n80m8-07.json,1638
./instances/ruiz/json\n80m8-08.json,1591
./instances/ruiz/json\n80m8-09.json,1606
./instances/ruiz/json\n80m8-10.json,1431
./instances/ruiz/json\n80m8-11.json,3869
./instances/ruiz/json\n80m8-12.json,3792
./instances/ruiz/json\n80m8-13.json,3525
./instances/ruiz/json\n80m8-14.json,4804
./instances/ruiz/json\n80m8-15.json,2262
./instances/ruiz/json\n80m8-16.json,2517
./instances/ruiz/json\n80m8-17.json,1620
./instances/ruiz/json\n80m8-18.json,2982
./instances/ruiz/json\n80m8-19.json,3159
./instances/ruiz/json\n80m8-20.json,2902
./instances/ruiz/json\n80m8-21.json,2924
./instances/ruiz/json\n80m8-22.json,2749
./instances/ruiz/json\n80m8-23.json,2914
./instances/ruiz/json\n80m8-24.json,2803
./instances/ruiz/json\n80m8-25.json,2946
./instances/ruiz/json\n80m8-26.json,1639
./instances/ruiz/json\n80m8-27.json,1725
./instances/ruiz/json\n80m8-28.json,1786
./instances/ruiz/json\n80m8-29.json,2110
./instances/ruiz/json\n80m8-30.json,1649
./instances/ruiz/json\n80m8-31.json,4787
./instances/ruiz/json\n80m8-32.json,4601
./instances/ruiz/json\n80m8-33.json,3322
./instances/ruiz/json\n80m8-34.json,4493
./instances/ruiz/json\n80m8-35.json,4339
./instances/ruiz/json\n80m8-36.json,1437
./instances/ruiz/json\n80m8-37.json,3201
./instances/ruiz/json\n80m8-38.json,1684
./instances/ruiz/json\n80m8-39.json,1949
./instances/ruiz/json\n80m8-40.json,3735
./instances/ruiz/json\n80m8-41.json,3728
./instances/ruiz/json\n80m8-42.json,3627
./instances/ruiz/json\n80m8-43.json,3607
./instances/ruiz/json\n80m8-44.json,3527
./instances/ruiz/json\n80m8-45.json,3730
./instances/ruiz/json\n80m8-46.json,2306
./instances/ruiz/json\n80m8-47.json,1985
./instances/ruiz/json\n80m8-48.json,2288
./instances/ruiz/json\n80m8-49.json,1887
./instances/ruiz/json\n80m8-50.json,2130
./instances/ruiz/json\n80m8-51.json,3543
./instances/ruiz/json\n80m8-52.json,3052
./instances/ruiz/json\n80m8-53.json,4539
./instances/ruiz/json\n80m8-54.json,6772
./instances/ruiz/json\n80m8-55.json,4985
./instances/ruiz/json\n80m8-56.json,1693
./instances/ruiz/json\n80m8-57.json,4016
./instances/ruiz/json\n80m8-58.json,2319
./instances/ruiz/json\n80m8-59.json,1809
./instances/ruiz/json\n80m8-60.json,3087
./instances/ruiz/json\n80m8-61.json,4247
./instances/ruiz/json\n80m8-62.json,4005
./instances/ruiz/json\n80m8-63.json,4189
./instances/ruiz/json\n80m8-64.json,4037
./instances/ruiz/json\n80m8-65.json,4244
./instances/ruiz/json\n80m8-66.json,2072
./instances/ruiz/json\n80m8-67.json,2505
./instances/ruiz/json\n80m8-68.json,2265
./instances/ruiz/json\n80m8-69.json,2269
./instances/ruiz/json\n80m8-70.json,2419
./instances/ruiz/json\n80m8-71.json,7311
./instances/ruiz/json\n80m8-72.json,5719
./instances/ruiz/json\n80m8-73.json,5457
./instances/ruiz/json\n80m8-74.json,4823
./instances/ruiz/json\n80m8-75.json,6658
./instances/ruiz/json\n80m8-76.json,1606
./instances/ruiz/json\n80m8-77.json,2143
./instances/ruiz/json\n80m8-78.json,3124
./instances/ruiz/json\n80m8-79.json,1946
./instances/ruiz/json\n80m8-80.json,2679
./instances/ruiz/json\n120m2-01.json,3146
./instances/ruiz/json\n120m2-02.json,2993
./instances/ruiz/json\n120m2-03.json,3128
./instances/ruiz/json\n120m2-04.json,2898
./instances/ruiz/json\n120m2-05.json,3001
./instances/ruiz/json\n120m2-06.json,1984
./instances/ruiz/json\n120m2-07.json,2242
./instances/ruiz/json\n120m2-08.json,2513
./instances/ruiz/json\n120m2-09.json,2307
./instances/ruiz/json\n120m2-10.json,1989
./instances/ruiz/json\n120m2-11.json,3183
./instances/ruiz/json\n120m2-12.json,3146
./instances/ruiz/json\n120m2-13.json,3527
./instances/ruiz/json\n120m2-14.json,3290
./instances/ruiz/json\n120m2-15.json,3287
./instances/ruiz/json\n120m2-16.json,2298
./instances/ruiz/json\n120m2-17.json,2238
./instances/ruiz/json\n120m2-18.json,2051
./instances/ruiz/json\n120m2-19.json,1966
./instances/ruiz/json\n120m2-20.json,2366
./instances/ruiz/json\n120m2-21.json,3829
./instances/ruiz/json\n120m2-22.json,4050
./instances/ruiz/json\n120m2-23.json,3790
./instances/ruiz/json\n120m2-24.json,4130
./instances/ruiz/json\n120m2-25.json,3779
./instances/ruiz/json\n120m2-26.json,2508
./instances/ruiz/json\n120m2-27.json,2199
./instances/ruiz/json\n120m2-28.json,2345
./instances/ruiz/json\n120m2-29.json,2127
./instances/ruiz/json\n120m2-30.json,2212
./instances/ruiz/json\n120m2-31.json,4225
./instances/ruiz/json\n120m2-32.json,4371
./instances/ruiz/json\n120m2-33.json,3852
./instances/ruiz/json\n120m2-34.json,4089
./instances/ruiz/json\n120m2-35.json,4233
./instances/ruiz/json\n120m2-36.json,2287
./instances/ruiz/json\n120m2-37.json,2632
./instances/ruiz/json\n120m2-38.json,2465
./instances/ruiz/json\n120m2-39.json,2962
./instances/ruiz/json\n120m2-40.json,2589
./instances/ruiz/json\n120m2-41.json,4966
./instances/ruiz/json\n120m2-42.json,5005
./instances/ruiz/json\n120m2-43.json,5885
./instances/ruiz/json\n120m2-44.json,3163
./instances/ruiz/json\n120m2-45.json,2372
./instances/ruiz/json\n120m2-46.json,1907
./instances/ruiz/json\n120m2-47.json,1747
./instances/ruiz/json\n120m2-48.json,3366
./instances/ruiz/json\n120m2-49.json,1549
./instances/ruiz/json\n120m2-50.json,1051
./instances/ruiz/json\n120m2-51.json,3099
./instances/ruiz/json\n120m2-52.json,3437
./instances/ruiz/json\n120m2-53.json,2203
./instances/ruiz/json\n120m2-54.json,2753
./instances/ruiz/json\n120m2-55.json,2191
./instances/ruiz/json\n120m2-56.json,2033
./instances/ruiz/json\n120m2-57.json,1012
./instances/ruiz/json\n120m2-58.json,1444
./instances/ruiz/json\n120m2-59.json,2866
./instances/ruiz/json\n120m2-60.json,3874
./instances/ruiz/json\n120m2-61.json,6416
./instances/ruiz/json\n120m2-62.json,2330
./instances/ruiz/json\n120m2-63.json,3023
./instances/ruiz/json\n120m2-64.json,2401
./instances/ruiz/json\n120m2-65.json,5235
./instances/ruiz/json\n120m2-66.json,1653
./instances/ruiz/json\n120m2-67.json,1200
./instances/ruiz/json\n120m2-68.json,1569
./instances/ruiz/json\n120m2-69.json,2500
./instances/ruiz/json\n120m2-70.json,2399
./instances/ruiz/json\n120m2-71.json,3752
./instances/ruiz/json\n120m2-72.json,3585
./instances/ruiz/json\n120m2-73.json,5965
./instances/ruiz/json\n120m2-74.json,5337
./instances/ruiz/json\n120m2-75.json,5371
./instances/ruiz/json\n120m2-76.json,2323
./instances/ruiz/json\n120m2-77.json,1721
./instances/ruiz/json\n120m2-78.json,2673
./instances/ruiz/json\n120m2-79.json,4058
./instances/ruiz/json\n120m2-80.json,1556
./instances/ruiz/json\n120m4-01.json,3145
./instances/ruiz/json\n120m4-02.json,3099
./instances/ruiz/json\n120m4-03.json,3324
./instances/ruiz/json\n120m4-04.json,3114
./instances/ruiz/json\n120m4-05.json,3118
./instances/ruiz/json\n120m4-06.json,2097
./instances/ruiz/json\n120m4-07.json,2047
./instances/ruiz/json\n120m4-08.json,2130
./instances/ruiz/json\n120m4-09.json,2062
./instances/ruiz/json\n120m4-10.json,1945
./instances/ruiz/json\n120m4-11.json,5572
./instances/ruiz/json\n120m4-12.json,5025
./instances/ruiz/json\n120m4-13.json,5587
./instances/ruiz/json\n120m4-14.json,5540
./instances/ruiz/json\n120m4-15.json,4877
./instances/ruiz/json\n120m4-16.json,2161
./instances/ruiz/json\n120m4-17.json,1849
./instances/ruiz/json\n120m4-18.json,1998
./instances/ruiz/json\n120m4-19.json,1237
./instances/ruiz/json\n120m4-20.json,2484
./instances/ruiz/json\n120m4-21.json,3639
./instances/ruiz/json\n120m4-22.json,3597
./instances/ruiz/json\n120m4-23.json,3751
./instances/ruiz/json\n120m4-24.json,3675
./instances/ruiz/json\n120m4-25.json,3526
./instances/ruiz/json\n120m4-26.json,1747
./instances/ruiz/json\n120m4-27.json,2106
./instances/ruiz/json\n120m4-28.json,2559
./instances/ruiz/json\n120m4-29.json,2230
./instances/ruiz/json\n120m4-30.json,2274
./instances/ruiz/json\n120m4-31.json,2688
./instances/ruiz/json\n120m4-32.json,5570
./instances/ruiz/json\n120m4-33.json,7006
./instances/ruiz/json\n120m4-34.json,2055
./instances/ruiz/json\n120m4-35.json,2659
./instances/ruiz/json\n120m4-36.json,2520
./instances/ruiz/json\n120m4-37.json,1275
./instances/ruiz/json\n120m4-38.json,4366
./instances/ruiz/json\n120m4-39.json,1309
./instances/ruiz/json\n120m4-40.json,2450
./instances/ruiz/json\n120m4-41.json,4583
./instances/ruiz/json\n120m4-42.json,4630
./instances/ruiz/json\n120m4-43.json,4641
./instances/ruiz/json\n120m4-44.json,4654
./instances/ruiz/json\n120m4-45.json,4242
./instances/ruiz/json\n120m4-46.json,2870
./instances/ruiz/json\n120m4-47.json,2624
./instances/ruiz/json\n120m4-48.json,2305
./instances/ruiz/json\n120m4-49.json,2479
./instances/ruiz/json\n120m4-50.json,2336
./instances/ruiz/json\n120m4-51.json,5460
./instances/ruiz/json\n120m4-52.json,3911
./instances/ruiz/json\n120m4-53.json,7193
./instances/ruiz/json\n120m4-54.json,4402
./instances/ruiz/json\n120m4-55.json,5663
./instances/ruiz/json\n120m4-56.json,3313
./instances/ruiz/json\n120m4-57.json,1443
./instances/ruiz/json\n120m4-58.json,5644
./instances/ruiz/json\n120m4-59.json,2108
./instances/ruiz/json\n120m4-60.json,2484
./instances/ruiz/json\n120m4-61.json,5116
./instances/ruiz/json\n120m4-62.json,4536
./instances/ruiz/json\n120m4-63.json,5092
./instances/ruiz/json\n120m4-64.json,4852
./instances/ruiz/json\n120m4-65.json,4871
./instances/ruiz/json\n120m4-66.json,2747
./instances/ruiz/json\n120m4-67.json,2595
./instances/ruiz/json\n120m4-68.json,3216
./instances/ruiz/json\n120m4-69.json,2982
./instances/ruiz/json\n120m4-70.json,3422
./instances/ruiz/json\n120m4-71.json,4930
./instances/ruiz/json\n120m4-72.json,8625
./instances/ruiz/json\n120m4-73.json,7776
./instances/ruiz/json\n120m4-74.json,4408
./instances/ruiz/json\n120m4-75.json,8519
./instances/ruiz/json\n120m4-76.json,3210
./instances/ruiz/json\n120m4-77.json,1936
./instances/ruiz/json\n120m4-78.json,2901
./instances/ruiz/json\n120m4-79.json,6026
./instances/ruiz/json\n120m4-80.json,5460
./instances/ruiz/json\n120m8-01.json,3401
./instances/ruiz/json\n120m8-02.json,3364
./instances/ruiz/json\n120m8-03.json,3510
./instances/ruiz/json\n120m8-04.json,3695
./instances/ruiz/json\n120m8-05.json,3491
./instances/ruiz/json\n120m8-06.json,2329
./instances/ruiz/json\n120m8-07.json,2307
./instances/ruiz/json\n120m8-08.json,2291
./instances/ruiz/json\n120m8-09.json,1933
./instances/ruiz/json\n120m8-10.json,2296
./instances/ruiz/json\n120m8-11.json,5836
./instances/ruiz/json\n120m8-12.json,5812
./instances/ruiz/json\n120m8-13.json,6699
./instances/ruiz/json\n120m8-14.json,3729
./instances/ruiz/json\n120m8-15.json,6315
./instances/ruiz/json\n120m8-16.json,2592
./instances/ruiz/json\n120m8-17.json,4415
./instances/ruiz/json\n120m8-18.json,4067
./instances/ruiz/json\n120m8-19.json,2158
./instances/ruiz/json\n120m8-20.json,2494
./instances/ruiz/json\n120m8-21.json,4164
./instances/ruiz/json\n120m8-22.json,4016
./instances/ruiz/json\n120m8-23.json,4260
./instances/ruiz/json\n120m8-24.json,4128
./instances/ruiz/json\n120m8-25.json,4232
./instances/ruiz/json\n120m8-26.json,2528
./instances/ruiz/json\n120m8-27.json,2329
./instances/ruiz/json\n120m8-28.json,2788
./instances/ruiz/json\n120m8-29.json,2371
./instances/ruiz/json\n120m8-30.json,2756
./instances/ruiz/json\n120m8-31.json,7251
./instances/ruiz/json\n120m8-32.json,6227
./instances/ruiz/json\n120m8-33.json,6228
./instances/ruiz/json\n120m8-34.json,3592
./instances/ruiz/json\n120m8-35.json,6713
./instances/ruiz/json\n120m8-36.json,2265
./instances/ruiz/json\n120m8-37.json,2696
./instances/ruiz/json\n120m8-38.json,4272
./instances/ruiz/json\n120m8-39.json,2959
./instances/ruiz/json\n120m8-40.json,1604
./instances/ruiz/json\n120m8-41.json,5093
./instances/ruiz/json\n120m8-42.json,5342
./instances/ruiz/json\n120m8-43.json,5156
./instances/ruiz/json\n120m8-44.json,5647
./instances/ruiz/json\n120m8-45.json,4864
./instances/ruiz/json\n120m8-46.json,3101
./instances/ruiz/json\n120m8-47.json,3134
./instances/ruiz/json\n120m8-48.json,3035
./instances/ruiz/json\n120m8-49.json,3184
./instances/ruiz/json\n120m8-50.json,3138
./instances/ruiz/json\n120m8-51.json,7443
./instances/ruiz/json\n120m8-52.json,8829
./instances/ruiz/json\n120m8-53.json,8695
./instances/ruiz/json\n120m8-54.json,9603
./instances/ruiz/json\n120m8-55.json,8830
./instances/ruiz/json\n120m8-56.json,3846
./instances/ruiz/json\n120m8-57.json,3580
./instances/ruiz/json\n120m8-58.json,3223
./instances/ruiz/json\n120m8-59.json,2448
./instances/ruiz/json\n120m8-60.json,2822
./instances/ruiz/json\n120m8-61.json,5967
./instances/ruiz/json\n120m8-62.json,5613
./instances/ruiz/json\n120m8-63.json,5621
./instances/ruiz/json\n120m8-64.json,5336
./instances/ruiz/json\n120m8-65.json,5801
./instances/ruiz/json\n120m8-66.json,3217
./instances/ruiz/json\n120m8-67.json,3127
./instances/ruiz/json\n120m8-68.json,3449
./instances/ruiz/json\n120m8-69.json,3484
./instances/ruiz/json\n120m8-70.json,3576
./instances/ruiz/json\n120m8-71.json,10426
./instances/ruiz/json\n120m8-72.json,9750
./instances/ruiz/json\n120m8-73.json,10469
./instances/ruiz/json\n120m8-74.json,5856
./instances/ruiz/json\n120m8-75.json,8212
./instances/ruiz/json\n120m8-76.json,3979
./instances/ruiz/json\n120m8-77.json,2873
./instances/ruiz/json\n120m8-78.json,2505
./instances/ruiz/json\n120m8-79.json,3231
./instances/ruiz/json\n120m8-80.json,5648
