./instances/ruiz/json/n20m2-66.json,1011
./instances/ruiz/json/n20m2-67.json,521
./instances/ruiz/json/n20m2-68.json,402
./instances/ruiz/json/n20m2-69.json,475
./instances/ruiz/json/n20m2-70.json,753
./instances/ruiz/json/n20m2-71.json,802
./instances/ruiz/json/n20m2-72.json,1330
./instances/ruiz/json/n20m2-73.json,727
./instances/ruiz/json/n20m2-74.json,868
./instances/ruiz/json/n20m2-75.json,1456
./instances/ruiz/json/n20m2-76.json,406
./instances/ruiz/json/n20m2-77.json,1208
./instances/ruiz/json/n20m2-78.json,792
./instances/ruiz/json/n20m2-79.json,868
./instances/ruiz/json/n20m2-80.json,1331
./instances/ruiz/json/n20m4-01.json,878
./instances/ruiz/json/n20m4-02.json,931
./instances/ruiz/json/n20m4-03.json,708
./instances/ruiz/json/n20m4-04.json,793
./instances/ruiz/json/n20m4-05.json,817
./instances/ruiz/json/n20m4-06.json,556
./instances/ruiz/json/n20m4-07.json,626
./instances/ruiz/json/n20m4-08.json,647
./instances/ruiz/json/n20m4-09.json,707
./instances/ruiz/json/n20m4-10.json,577
./instances/ruiz/json/n20m4-11.json,968
./instances/ruiz/json/n20m4-12.json,1020
./instances/ruiz/json/n20m4-13.json,968
./instances/ruiz/json/n20m4-14.json,1055
./instances/ruiz/json/n20m4-15.json,938
./instances/ruiz/json/n20m4-16.json,499
./instances/ruiz/json/n20m4-17.json,664
./instances/ruiz/json/n20m4-18.json,812
./instances/ruiz/json/n20m4-19.json,720
./instances/ruiz/json/n20m4-20.json,788
./instances/ruiz/json/n20m4-21.json,1187
./instances/ruiz/json/n20m4-22.json,1039
./instances/ruiz/json/n20m4-23.json,1190
./instances/ruiz/json/n20m4-24.json,1011
./instances/ruiz/json/n20m4-25.json,1232
./instances/ruiz/json/n20m4-26.json,844
./instances/ruiz/json/n20m4-27.json,750
./instances/ruiz/json/n20m4-28.json,944
./instances/ruiz/json/n20m4-29.json,956
./instances/ruiz/json/n20m4-30.json,991
./instances/ruiz/json/n20m4-31.json,1159
./instances/ruiz/json/n20m4-32.json,1199
./instances/ruiz/json/n20m4-33.json,1163
./instances/ruiz/json/n20m4-34.json,1180
./instances/ruiz/json/n20m4-35.json,1350
./instances/ruiz/json/n20m4-36.json,739
./instances/ruiz/json/n20m4-37.json,886
./instances/ruiz/json/n20m4-38.json,907
./instances/ruiz/json/n20m4-39.json,949
./instances/ruiz/json/n20m4-40.json,911
./instances/ruiz/json/n20m4-41.json,1256
./instances/ruiz/json/n20m4-42.json,1356
./instances/ruiz/json/n20m4-43.json,1236
./instances/ruiz/json/n20m4-44.json,1263
./instances/ruiz/json/n20m4-45.json,749
./instances/ruiz/json/n20m4-46.json,841
./instances/ruiz/json/n20m4-47.json,499
./instances/ruiz/json/n20m4-48.json,1082
./instances/ruiz/json/n20m4-49.json,862
./instances/ruiz/json/n20m4-50.json,746
./instances/ruiz/json/n20m4-51.json,826
./instances/ruiz/json/n20m4-52.json,1584
./instances/ruiz/json/n20m4-53.json,1378
./instances/ruiz/json/n20m4-54.json,752
./instances/ruiz/json/n20m4-55.json,1609
./instances/ruiz/json/n20m4-56.json,535
./instances/ruiz/json/n20m4-57.json,702
./instances/ruiz/json/n20m4-58.json,676
./instances/ruiz/json/n20m4-59.json,1117
./instances/ruiz/json/n20m4-60.json,1252
./instances/ruiz/json/n20m4-61.json,1508
./instances/ruiz/json/n20m4-62.json,1258
./instances/ruiz/json/n20m4-63.json,1534
./instances/ruiz/json/n20m4-64.json,1416
./instances/ruiz/json/n20m4-65.json,1033
./instances/ruiz/json/n20m4-66.json,948
./instances/ruiz/json/n20m4-67.json,1444
./instances/ruiz/json/n20m4-68.json,1365
./instances/ruiz/json/n20m4-69.json,858
./instances/ruiz/json/n20m4-70.json,638
./instances/ruiz/json/n20m4-71.json,1700
./instances/ruiz/json/n20m4-72.json,1105
./instances/ruiz/json/n20m4-73.json,2198
./instances/ruiz/json/n20m4-74.json,1171
./instances/ruiz/json/n20m4-75.json,1314
./instances/ruiz/json/n20m4-76.json,1312
./instances/ruiz/json/n20m4-77.json,985
./instances/ruiz/json/n20m4-78.json,731
./instances/ruiz/json/n20m4-79.json,720
./instances/ruiz/json/n20m4-80.json,939
./instances/ruiz/json/n20m8-01.json,1125
./instances/ruiz/json/n20m8-02.json,1119
./instances/ruiz/json/n20m8-03.json,1058
./instances/ruiz/json/n20m8-04.json,1133
./instances/ruiz/json/n20m8-05.json,1154
./instances/ruiz/json/n20m8-06.json,841
./instances/ruiz/json/n20m8-07.json,966
./instances/ruiz/json/n20m8-08.json,940
./instances/ruiz/json/n20m8-09.json,908
./instances/ruiz/json/n20m8-10.json,861
./instances/ruiz/json/n20m8-11.json,1378
./instances/ruiz/json/n20m8-12.json,1288
./instances/ruiz/json/n20m8-13.json,1320
./instances/ruiz/json/n20m8-14.json,1192
./instances/ruiz/json/n20m8-15.json,1330
./instances/ruiz/json/n20m8-16.json,922
./instances/ruiz/json/n20m8-17.json,906
./instances/ruiz/json/n20m8-18.json,1125
./instances/ruiz/json/n20m8-19.json,954
./instances/ruiz/json/n20m8-20.json,968
./instances/ruiz/json/n20m8-21.json,1524
./instances/ruiz/json/n20m8-22.json,1561
./instances/ruiz/json/n20m8-23.json,1595
./instances/ruiz/json/n20m8-24.json,1714
./instances/ruiz/json/n20m8-25.json,1604
./instances/ruiz/json/n20m8-26.json,1178
./instances/ruiz/json/n20m8-27.json,1231
./instances/ruiz/json/n20m8-28.json,1143
./instances/ruiz/json/n20m8-29.json,1250
./instances/ruiz/json/n20m8-30.json,1071
./instances/ruiz/json/n20m8-31.json,1857
./instances/ruiz/json/n20m8-32.json,1646
./instances/ruiz/json/n20m8-33.json,1653
./instances/ruiz/json/n20m8-34.json,1791
./instances/ruiz/json/n20m8-35.json,1783
./instances/ruiz/json/n20m8-36.json,1464
./instances/ruiz/json/n20m8-37.json,1298
./instances/ruiz/json/n20m8-38.json,1046
./instances/ruiz/json/n20m8-39.json,1105
./instances/ruiz/json/n20m8-40.json,1278
./instances/ruiz/json/n20m8-41.json,1617
./instances/ruiz/json/n20m8-42.json,1822
./instances/ruiz/json/n20m8-43.json,1601
./instances/ruiz/json/n20m8-44.json,1779
./instances/ruiz/json/n20m8-45.json,1529
./instances/ruiz/json/n20m8-46.json,1307
./instances/ruiz/json/n20m8-47.json,1097
./instances/ruiz/json/n20m8-48.json,1113
./instances/ruiz/json/n20m8-49.json,1430
./instances/ruiz/json/n20m8-50.json,1129
./instances/ruiz/json/n20m8-51.json,1934
./instances/ruiz/json/n20m8-52.json,1061
./instances/ruiz/json/n20m8-53.json,1929
./instances/ruiz/json/n20m8-54.json,1680
./instances/ruiz/json/n20m8-55.json,1690
./instances/ruiz/json/n20m8-56.json,690
./instances/ruiz/json/n20m8-57.json,1251
./instances/ruiz/json/n20m8-58.json,1397
./instances/ruiz/json/n20m8-59.json,1380
./instances/ruiz/json/n20m8-60.json,1566
./instances/ruiz/json/n20m8-61.json,1421
./instances/ruiz/json/n20m8-62.json,1933
./instances/ruiz/json/n20m8-63.json,1720
./instances/ruiz/json/n20m8-64.json,2588
./instances/ruiz/json/n20m8-65.json,1967
./instances/ruiz/json/n20m8-66.json,1038
./instances/ruiz/json/n20m8-67.json,1440
./instances/ruiz/json/n20m8-68.json,1433
./instances/ruiz/json/n20m8-69.json,1421
./instances/ruiz/json/n20m8-70.json,2013
./instances/ruiz/json/n20m8-71.json,2187
./instances/ruiz/json/n20m8-72.json,1867
./instances/ruiz/json/n20m8-73.json,2806
./instances/ruiz/json/n20m8-74.json,2344
./instances/ruiz/json/n20m8-75.json,2012
./instances/ruiz/json/n20m8-76.json,1844
./instances/ruiz/json/n20m8-77.json,1145
./instances/ruiz/json/n20m8-78.json,1366
./instances/ruiz/json/n20m8-79.json,1422
./instances/ruiz/json/n20m8-80.json,1801
./instances/ruiz/json/n50m2-01.json,1468
./instances/ruiz/json/n50m2-02.json,1505
./instances/ruiz/json/n50m2-03.json,1493
./instances/ruiz/json/n50m2-04.json,1423
./instances/ruiz/json/n50m2-05.json,1489
./instances/ruiz/json/n50m2-06.json,1068
./instances/ruiz/json/n50m2-07.json,1381
./instances/ruiz/json/n50m2-08.json,1049
./instances/ruiz/json/n50m2-09.json,1111
./instances/ruiz/json/n50m2-10.json,1063
./instances/ruiz/json/n50m2-11.json,1587
./instances/ruiz/json/n50m2-12.json,1637
./instances/ruiz/json/n50m2-13.json,1588
./instances/ruiz/json/n50m2-14.json,1622
./instances/ruiz/json/n50m2-15.json,1488
./instances/ruiz/json/n50m2-16.json,1092
./instances/ruiz/json/n50m2-17.json,785
./instances/ruiz/json/n50m2-18.json,1013
./instances/ruiz/json/n50m2-19.json,1061
./instances/ruiz/json/n50m2-20.json,1047
./instances/ruiz/json/n50m2-21.json,1664
./instances/ruiz/json/n50m2-22.json,1653
./instances/ruiz/json/n50m2-23.json,1897
./instances/ruiz/json/n50m2-24.json,1853
./instances/ruiz/json/n50m2-25.json,1675
./instances/ruiz/json/n50m2-26.json,1311
./instances/ruiz/json/n50m2-27.json,1286
./instances/ruiz/json/n50m2-28.json,1221
./instances/ruiz/json/n50m2-29.json,1259
./instances/ruiz/json/n50m2-30.json,1310
./instances/ruiz/json/n50m2-31.json,1922
./instances/ruiz/json/n50m2-32.json,1803
./instances/ruiz/json/n50m2-33.json,1764
./instances/ruiz/json/n50m2-34.json,1813
./instances/ruiz/json/n50m2-35.json,1955
./instances/ruiz/json/n50m2-36.json,1486
./instances/ruiz/json/n50m2-37.json,1358
./instances/ruiz/json/n50m2-38.json,1378
./instances/ruiz/json/n50m2-39.json,1432
./instances/ruiz/json/n50m2-40.json,1278
./instances/ruiz/json/n50m2-41.json,1667
./instances/ruiz/json/n50m2-42.json,1124
./instances/ruiz/json/n50m2-43.json,2738
./instances/ruiz/json/n50m2-44.json,1284
./instances/ruiz/json/n50m2-45.json,1344
./instances/ruiz/json/n50m2-46.json,608
./instances/ruiz/json/n50m2-47.json,781
./instances/ruiz/json/n50m2-48.json,2290
./instances/ruiz/json/n50m2-49.json,1172
./instances/ruiz/json/n50m2-50.json,900
./instances/ruiz/json/n50m2-51.json,760
./instances/ruiz/json/n50m2-52.json,2527
./instances/ruiz/json/n50m2-53.json,1087
./instances/ruiz/json/n50m2-54.json,1039
./instances/ruiz/json/n50m2-55.json,2967
./instances/ruiz/json/n50m2-56.json,1165
./instances/ruiz/json/n50m2-57.json,1301
./instances/ruiz/json/n50m2-58.json,2219
./instances/ruiz/json/n50m2-59.json,2147
./instances/ruiz/json/n50m2-60.json,1085
./instances/ruiz/json/n50m2-61.json,1569
./instances/ruiz/json/n50m2-62.json,3313
./instances/ruiz/json/n50m2-63.json,1202
./instances/ruiz/json/n50m2-64.json,3282
./instances/ruiz/json/n50m2-65.json,3237
./instances/ruiz/json/n50m2-66.json,2079
./instances/ruiz/json/n50m2-67.json,1304
./instances/ruiz/json/n50m2-68.json,1198
./instances/ruiz/json/n50m2-69.json,1134
./instances/ruiz/json/n50m2-70.json,2442
./instances/ruiz/json/n50m2-71.json,1003
./instances/ruiz/json/n50m2-72.json,1674
./instances/ruiz/json/n50m2-73.json,1151
./instances/ruiz/json/n50m2-74.json,994
./instances/ruiz/json/n50m2-75.json,2010
./instances/ruiz/json/n50m2-76.json,2275
./instances/ruiz/json/n50m2-77.json,1319
./instances/ruiz/json/n50m2-78.json,3174
./instances/ruiz/json/n50m2-79.json,1269
./instances/ruiz/json/n50m2-80.json,1218
./instances/ruiz/json/n50m4-01.json,1731
./instances/ruiz/json/n50m4-02.json,1839
./instances/ruiz/json/n50m4-03.json,1982
./instances/ruiz/json/n50m4-04.json,1772
./instances/ruiz/json/n50m4-05.json,1872
./instances/ruiz/json/n50m4-06.json,1309
./instances/ruiz/json/n50m4-07.json,1465
./instances/ruiz/json/n50m4-08.json,1338
./instances/ruiz/json/n50m4-09.json,1475
./instances/ruiz/json/n50m4-10.json,1428
./instances/ruiz/json/n50m4-11.json,2003
./instances/ruiz/json/n50m4-12.json,1841
./instances/ruiz/json/n50m4-13.json,2146
./instances/ruiz/json/n50m4-14.json,1962
./instances/ruiz/json/n50m4-15.json,1899
./instances/ruiz/json/n50m4-16.json,1443
./instances/ruiz/json/n50m4-17.json,1540
./instances/ruiz/json/n50m4-18.json,1543
./instances/ruiz/json/n50m4-19.json,1370
./instances/ruiz/json/n50m4-20.json,1415
./instances/ruiz/json/n50m4-21.json,2353
./instances/ruiz/json/n50m4-22.json,2264
./instances/ruiz/json/n50m4-23.json,2350
./instances/ruiz/json/n50m4-24.json,2132
./instances/ruiz/json/n50m4-25.json,2061
./instances/ruiz/json/n50m4-26.json,1661
./instances/ruiz/json/n50m4-27.json,1530
./instances/ruiz/json/n50m4-28.json,1648
./instances/ruiz/json/n50m4-29.json,1687
./instances/ruiz/json/n50m4-30.json,1695
./instances/ruiz/json/n50m4-31.json,2164
./instances/ruiz/json/n50m4-32.json,2381
./instances/ruiz/json/n50m4-33.json,2385
./instances/ruiz/json/n50m4-34.json,2268
./instances/ruiz/json/n50m4-35.json,2383
./instances/ruiz/json/n50m4-36.json,1777
./instances/ruiz/json/n50m4-37.json,1678
./instances/ruiz/json/n50m4-38.json,1793
./instances/ruiz/json/n50m4-39.json,1723
./instances/ruiz/json/n50m4-40.json,1717
./instances/ruiz/json/n50m4-41.json,2894
./instances/ruiz/json/n50m4-42.json,3200
./instances/ruiz/json/n50m4-43.json,3232
./instances/ruiz/json/n50m4-44.json,2956
./instances/ruiz/json/n50m4-45.json,1642
./instances/ruiz/json/n50m4-46.json,1838
./instances/ruiz/json/n50m4-47.json,2153
./instances/ruiz/json/n50m4-48.json,1405
./instances/ruiz/json/n50m4-49.json,2391
./instances/ruiz/json/n50m4-50.json,1653
./instances/ruiz/json/n50m4-51.json,3437
./instances/ruiz/json/n50m4-52.json,3423
./instances/ruiz/json/n50m4-53.json,3515
./instances/ruiz/json/n50m4-54.json,2599
./instances/ruiz/json/n50m4-55.json,1865
./instances/ruiz/json/n50m4-56.json,2553
./instances/ruiz/json/n50m4-57.json,2140
./instances/ruiz/json/n50m4-58.json,1338
./instances/ruiz/json/n50m4-59.json,1271
./instances/ruiz/json/n50m4-60.json,1896
./instances/ruiz/json/n50m4-61.json,1776
./instances/ruiz/json/n50m4-62.json,2977
./instances/ruiz/json/n50m4-63.json,3043
./instances/ruiz/json/n50m4-64.json,2780
./instances/ruiz/json/n50m4-65.json,3630
./instances/ruiz/json/n50m4-66.json,2521
./instances/ruiz/json/n50m4-67.json,911
./instances/ruiz/json/n50m4-68.json,1102
./instances/ruiz/json/n50m4-69.json,1525
./instances/ruiz/json/n50m4-70.json,1493
./instances/ruiz/json/n50m4-71.json,3399
./instances/ruiz/json/n50m4-72.json,2173
./instances/ruiz/json/n50m4-73.json,3467
./instances/ruiz/json/n50m4-74.json,2029
./instances/ruiz/json/n50m4-75.json,2998
./instances/ruiz/json/n50m4-76.json,2997
./instances/ruiz/json/n50m4-77.json,1775
./instances/ruiz/json/n50m4-78.json,2569
./instances/ruiz/json/n50m4-79.json,2486
./instances/ruiz/json/n50m4-80.json,2698
./instances/ruiz/json/n50m8-01.json,2128
./instances/ruiz/json/n50m8-02.json,2375
./instances/ruiz/json/n50m8-03.json,2306
./instances/ruiz/json/n50m8-04.json,2277
./instances/ruiz/json/n50m8-05.json,2271
./instances/ruiz/json/n50m8-06.json,1675
./instances/ruiz/json/n50m8-07.json,1815
./instances/ruiz/json/n50m8-08.json,1598
./instances/ruiz/json/n50m8-09.json,1692
./instances/ruiz/json/n50m8-10.json,1678
./instances/ruiz/json/n50m8-11.json,2391
./instances/ruiz/json/n50m8-12.json,2392
./instances/ruiz/json/n50m8-13.json,2399
./instances/ruiz/json/n50m8-14.json,2517
./instances/ruiz/json/n50m8-15.json,2502
./instances/ruiz/json/n50m8-16.json,1642
./instances/ruiz/json/n50m8-17.json,1808
./instances/ruiz/json/n50m8-18.json,1690
./instances/ruiz/json/n50m8-19.json,1836
./instances/ruiz/json/n50m8-20.json,1859
./instances/ruiz/json/n50m8-21.json,2808
./instances/ruiz/json/n50m8-22.json,2842
./instances/ruiz/json/n50m8-23.json,2717
./instances/ruiz/json/n50m8-24.json,2816
./instances/ruiz/json/n50m8-25.json,2787
./instances/ruiz/json/n50m8-26.json,1964
./instances/ruiz/json/n50m8-27.json,2013
./instances/ruiz/json/n50m8-28.json,2325
./instances/ruiz/json/n50m8-29.json,2026
./instances/ruiz/json/n50m8-30.json,2083
./instances/ruiz/json/n50m8-31.json,2904
./instances/ruiz/json/n50m8-32.json,2884
./instances/ruiz/json/n50m8-33.json,3002
./instances/ruiz/json/n50m8-34.json,3083
./instances/ruiz/json/n50m8-35.json,2928
./instances/ruiz/json/n50m8-36.json,2363
./instances/ruiz/json/n50m8-37.json,2280
./instances/ruiz/json/n50m8-38.json,2391
./instances/ruiz/json/n50m8-39.json,2293
./instances/ruiz/json/n50m8-40.json,2240
./instances/ruiz/json/n50m8-41.json,3731
./instances/ruiz/json/n50m8-42.json,3287
./instances/ruiz/json/n50m8-43.json,2028
./instances/ruiz/json/n50m8-44.json,3274
./instances/ruiz/json/n50m8-45.json,3866
./instances/ruiz/json/n50m8-46.json,2462
./instances/ruiz/json/n50m8-47.json,1767
./instances/ruiz/json/n50m8-48.json,2551
./instances/ruiz/json/n50m8-49.json,2913
./instances/ruiz/json/n50m8-50.json,2821
./instances/ruiz/json/n50m8-51.json,3540
./instances/ruiz/json/n50m8-52.json,3916
./instances/ruiz/json/n50m8-53.json,3664
./instances/ruiz/json/n50m8-54.json,3507
./instances/ruiz/json/n50m8-55.json,4249
./instances/ruiz/json/n50m8-56.json,2412
./instances/ruiz/json/n50m8-57.json,3360
./instances/ruiz/json/n50m8-58.json,2855
./instances/ruiz/json/n50m8-59.json,2835
./instances/ruiz/json/n50m8-60.json,2766
./instances/ruiz/json/n50m8-61.json,4540
./instances/ruiz/json/n50m8-62.json,4177
./instances/ruiz/json/n50m8-63.json,4706
./instances/ruiz/json/n50m8-64.json,3891
./instances/ruiz/json/n50m8-65.json,3559
./instances/ruiz/json/n50m8-66.json,3387
./instances/ruiz/json/n50m8-67.json,3260
./instances/ruiz/json/n50m8-68.json,2693
./instances/ruiz/json/n50m8-69.json,1578
./instances/ruiz/json/n50m8-70.json,2629
./instances/ruiz/json/n50m8-71.json,4474
./instances/ruiz/json/n50m8-72.json,4870
./instances/ruiz/json/n50m8-73.json,2660
./instances/ruiz/json/n50m8-74.json,4947
./instances/ruiz/json/n50m8-75.json,4123
./instances/ruiz/json/n50m8-76.json,1981
./instances/ruiz/json/n50m8-77.json,3292
./instances/ruiz/json/n50m8-78.json,1773
./instances/ruiz/json/n50m8-79.json,3613
./instances/ruiz/json/n50m8-80.json,3029
./instances/ruiz/json/n80m2-01.json,2344
./instances/ruiz/json/n80m2-02.json,2376
./instances/ruiz/json/n80m2-03.json,2572
./instances/ruiz/json/n80m2-04.json,2427
./instances/ruiz/json/n80m2-05.json,2464
./instances/ruiz/json/n80m2-06.json,1749
./instances/ruiz/json/n80m2-07.json,1876
./instances/ruiz/json/n80m2-08.json,1616
./instances/ruiz/json/n80m2-09.json,1815
./instances/ruiz/json/n80m2-10.json,1580
./instances/ruiz/json/n80m2-11.json,2832
./instances/ruiz/json/n80m2-12.json,2692
./instances/ruiz/json/n80m2-13.json,2740
./instances/ruiz/json/n80m2-14.json,2629
./instances/ruiz/json/n80m2-15.json,2776
./instances/ruiz/json/n80m2-16.json,1998
./instances/ruiz/json/n80m2-17.json,1667
./instances/ruiz/json/n80m2-18.json,1778
./instances/ruiz/json/n80m2-19.json,1781
./instances/ruiz/json/n80m2-20.json,1748
./instances/ruiz/json/n80m2-21.json,2674
./instances/ruiz/json/n80m2-22.json,2449
./instances/ruiz/json/n80m2-23.json,2572
./instances/ruiz/json/n80m2-24.json,2875
./instances/ruiz/json/n80m2-25.json,2299
./instances/ruiz/json/n80m2-26.json,2023
./instances/ruiz/json/n80m2-27.json,1691
./instances/ruiz/json/n80m2-28.json,2136
./instances/ruiz/json/n80m2-29.json,2146
./instances/ruiz/json/n80m2-30.json,1849
./instances/ruiz/json/n80m2-31.json,2602
./instances/ruiz/json/n80m2-32.json,2773
./instances/ruiz/json/n80m2-33.json,2574
./instances/ruiz/json/n80m2-34.json,2805
./instances/ruiz/json/n80m2-35.json,2815
./instances/ruiz/json/n80m2-36.json,1795
./instances/ruiz/json/n80m2-37.json,2100
./instances/ruiz/json/n80m2-38.json,2282
./instances/ruiz/json/n80m2-39.json,2105
./instances/ruiz/json/n80m2-40.json,1985
./instances/ruiz/json/n80m2-41.json,1917
./instances/ruiz/json/n80m2-42.json,3239
./instances/ruiz/json/n80m2-43.json,2097
./instances/ruiz/json/n80m2-44.json,1279
./instances/ruiz/json/n80m2-45.json,2150
./instances/ruiz/json/n80m2-46.json,1405
./instances/ruiz/json/n80m2-47.json,1012
./instances/ruiz/json/n80m2-48.json,2806
./instances/ruiz/json/n80m2-49.json,3245
./instances/ruiz/json/n80m2-50.json,1562
./instances/ruiz/json/n80m2-51.json,1976
./instances/ruiz/json/n80m2-52.json,2142
./instances/ruiz/json/n80m2-53.json,1286
./instances/ruiz/json/n80m2-54.json,1712
./instances/ruiz/json/n80m2-55.json,3714
./instances/ruiz/json/n80m2-56.json,3716
./instances/ruiz/json/n80m2-57.json,1673
./instances/ruiz/json/n80m2-58.json,1283
./instances/ruiz/json/n80m2-59.json,1001
./instances/ruiz/json/n80m2-60.json,2127
./instances/ruiz/json/n80m2-61.json,2783
./instances/ruiz/json/n80m2-62.json,2556
./instances/ruiz/json/n80m2-63.json,4445
./instances/ruiz/json/n80m2-64.json,1726
./instances/ruiz/json/n80m2-65.json,1882
./instances/ruiz/json/n80m2-66.json,3281
./instances/ruiz/json/n80m2-67.json,1088
./instances/ruiz/json/n80m2-68.json,1440
./instances/ruiz/json/n80m2-69.json,1265
./instances/ruiz/json/n80m2-70.json,2174
./instances/ruiz/json/n80m2-71.json,4723
./instances/ruiz/json/n80m2-72.json,4787
./instances/ruiz/json/n80m2-73.json,1790
./instances/ruiz/json/n80m2-74.json,2276
./instances/ruiz/json/n80m2-75.json,4467
./instances/ruiz/json/n80m2-76.json,2019
./instances/ruiz/json/n80m2-77.json,1339
./instances/ruiz/json/n80m2-78.json,4179
./instances/ruiz/json/n80m2-79.json,1390
./instances/ruiz/json/n80m2-80.json,3473
./instances/ruiz/json/n80m4-01.json,2623
./instances/ruiz/json/n80m4-02.json,2747
./instances/ruiz/json/n80m4-03.json,2819
./instances/ruiz/json/n80m4-04.json,3094
./instances/ruiz/json/n80m4-05.json,2674
./instances/ruiz/json/n80m4-06.json,2291
./instances/ruiz/json/n80m4-07.json,2106
./instances/ruiz/json/n80m4-08.json,2213
./instances/ruiz/json/n80m4-09.json,2071
./instances/ruiz/json/n80m4-10.json,2165
./instances/ruiz/json/n80m4-11.json,2878
./instances/ruiz/json/n80m4-12.json,2749
./instances/ruiz/json/n80m4-13.json,2879
./instances/ruiz/json/n80m4-14.json,2922
./instances/ruiz/json/n80m4-15.json,3021
./instances/ruiz/json/n80m4-16.json,2357
./instances/ruiz/json/n80m4-17.json,2120
./instances/ruiz/json/n80m4-18.json,2331
./instances/ruiz/json/n80m4-19.json,2201
./instances/ruiz/json/n80m4-20.json,2326
./instances/ruiz/json/n80m4-21.json,3049
./instances/ruiz/json/n80m4-22.json,3335
./instances/ruiz/json/n80m4-23.json,3136
./instances/ruiz/json/n80m4-24.json,3289
./instances/ruiz/json/n80m4-25.json,3115
./instances/ruiz/json/n80m4-26.json,2511
./instances/ruiz/json/n80m4-27.json,2225
./instances/ruiz/json/n80m4-28.json,2498
./instances/ruiz/json/n80m4-29.json,2315
./instances/ruiz/json/n80m4-30.json,2253
./instances/ruiz/json/n80m4-31.json,3082
./instances/ruiz/json/n80m4-32.json,3294
./instances/ruiz/json/n80m4-33.json,3485
./instances/ruiz/json/n80m4-34.json,3267
./instances/ruiz/json/n80m4-35.json,3510
./instances/ruiz/json/n80m4-36.json,2653
./instances/ruiz/json/n80m4-37.json,2553
./instances/ruiz/json/n80m4-38.json,2287
./instances/ruiz/json/n80m4-39.json,2663
./instances/ruiz/json/n80m4-40.json,2404
./instances/ruiz/json/n80m4-41.json,4854
./instances/ruiz/json/n80m4-42.json,2576
./instances/ruiz/json/n80m4-43.json,4451
./instances/ruiz/json/n80m4-44.json,2795
./instances/ruiz/json/n80m4-45.json,4058
./instances/ruiz/json/n80m4-46.json,3310
./instances/ruiz/json/n80m4-47.json,2191
./instances/ruiz/json/n80m4-48.json,1961
./instances/ruiz/json/n80m4-49.json,3377
./instances/ruiz/json/n80m4-50.json,3568
./instances/ruiz/json/n80m4-51.json,2734
./instances/ruiz/json/n80m4-52.json,4866
./instances/ruiz/json/n80m4-53.json,2734
./instances/ruiz/json/n80m4-54.json,2598
