./instances/ruiz/json/n20m8-56.json,741
./instances/ruiz/json/n20m8-57.json,1434
./instances/ruiz/json/n20m8-58.json,1735
./instances/ruiz/json/n20m8-59.json,1598
./instances/ruiz/json/n20m8-60.json,1704
./instances/ruiz/json/n20m8-61.json,1675
./instances/ruiz/json/n20m8-62.json,2416
./instances/ruiz/json/n20m8-63.json,2078
./instances/ruiz/json/n20m8-64.json,2906
./instances/ruiz/json/n20m8-65.json,2721
./instances/ruiz/json/n20m8-66.json,1087
./instances/ruiz/json/n20m8-67.json,1357
./instances/ruiz/json/n20m8-68.json,1756
./instances/ruiz/json/n20m8-69.json,1550
./instances/ruiz/json/n20m8-70.json,2370
./instances/ruiz/json/n20m8-71.json,2805
./instances/ruiz/json/n20m8-72.json,2771
./instances/ruiz/json/n20m8-73.json,3498
./instances/ruiz/json/n20m8-74.json,3002
./instances/ruiz/json/n20m8-75.json,2813
./instances/ruiz/json/n20m8-76.json,2608
./instances/ruiz/json/n20m8-77.json,1346
./instances/ruiz/json/n20m8-78.json,1791
./instances/ruiz/json/n20m8-79.json,2116
./instances/ruiz/json/n20m8-80.json,2382
./instances/ruiz/json/n50m2-01.json,1598
./instances/ruiz/json/n50m2-02.json,1578
./instances/ruiz/json/n50m2-03.json,1513
./instances/ruiz/json/n50m2-04.json,1592
./instances/ruiz/json/n50m2-05.json,1531
./instances/ruiz/json/n50m2-06.json,1076
./instances/ruiz/json/n50m2-07.json,1369
./instances/ruiz/json/n50m2-08.json,981
./instances/ruiz/json/n50m2-09.json,1118
./instances/ruiz/json/n50m2-10.json,1188
./instances/ruiz/json/n50m2-11.json,1851
./instances/ruiz/json/n50m2-12.json,1896
./instances/ruiz/json/n50m2-13.json,1744
./instances/ruiz/json/n50m2-14.json,1690
./instances/ruiz/json/n50m2-15.json,1645
./instances/ruiz/json/n50m2-16.json,1361
./instances/ruiz/json/n50m2-17.json,941
./instances/ruiz/json/n50m2-18.json,1149
./instances/ruiz/json/n50m2-19.json,1239
./instances/ruiz/json/n50m2-20.json,1113
./instances/ruiz/json/n50m2-21.json,2290
./instances/ruiz/json/n50m2-22.json,2360
./instances/ruiz/json/n50m2-23.json,2402
./instances/ruiz/json/n50m2-24.json,2184
./instances/ruiz/json/n50m2-25.json,2288
./instances/ruiz/json/n50m2-26.json,1590
./instances/ruiz/json/n50m2-27.json,1469
./instances/ruiz/json/n50m2-28.json,1876
./instances/ruiz/json/n50m2-29.json,1804
./instances/ruiz/json/n50m2-30.json,1527
./instances/ruiz/json/n50m2-31.json,2705
./instances/ruiz/json/n50m2-32.json,2591
./instances/ruiz/json/n50m2-33.json,2428
./instances/ruiz/json/n50m2-34.json,2605
./instances/ruiz/json/n50m2-35.json,2881
./instances/ruiz/json/n50m2-36.json,2009
./instances/ruiz/json/n50m2-37.json,1904
./instances/ruiz/json/n50m2-38.json,1852
./instances/ruiz/json/n50m2-39.json,2040
./instances/ruiz/json/n50m2-40.json,1665
./instances/ruiz/json/n50m2-41.json,1740
./instances/ruiz/json/n50m2-42.json,1055
./instances/ruiz/json/n50m2-43.json,2966
./instances/ruiz/json/n50m2-44.json,1412
./instances/ruiz/json/n50m2-45.json,1439
./instances/ruiz/json/n50m2-46.json,574
./instances/ruiz/json/n50m2-47.json,763
./instances/ruiz/json/n50m2-48.json,2272
./instances/ruiz/json/n50m2-49.json,1183
./instances/ruiz/json/n50m2-50.json,931
./instances/ruiz/json/n50m2-51.json,906
./instances/ruiz/json/n50m2-52.json,3198
./instances/ruiz/json/n50m2-53.json,1186
./instances/ruiz/json/n50m2-54.json,1085
./instances/ruiz/json/n50m2-55.json,3854
./instances/ruiz/json/n50m2-56.json,1269
./instances/ruiz/json/n50m2-57.json,1424
./instances/ruiz/json/n50m2-58.json,2635
./instances/ruiz/json/n50m2-59.json,2799
./instances/ruiz/json/n50m2-60.json,1264
./instances/ruiz/json/n50m2-61.json,2142
./instances/ruiz/json/n50m2-62.json,5099
./instances/ruiz/json/n50m2-63.json,1526
./instances/ruiz/json/n50m2-64.json,5133
./instances/ruiz/json/n50m2-65.json,4929
./instances/ruiz/json/n50m2-66.json,2607
./instances/ruiz/json/n50m2-67.json,1690
./instances/ruiz/json/n50m2-68.json,1491
./instances/ruiz/json/n50m2-69.json,1204
./instances/ruiz/json/n50m2-70.json,3568
./instances/ruiz/json/n50m2-71.json,1385
./instances/ruiz/json/n50m2-72.json,2381
./instances/ruiz/json/n50m2-73.json,1638
./instances/ruiz/json/n50m2-74.json,1237
./instances/ruiz/json/n50m2-75.json,2650
./instances/ruiz/json/n50m2-76.json,3151
./instances/ruiz/json/n50m2-77.json,1591
./instances/ruiz/json/n50m2-78.json,4745
./instances/ruiz/json/n50m2-79.json,1481
./instances/ruiz/json/n50m2-80.json,1745
./instances/ruiz/json/n50m4-01.json,1863
./instances/ruiz/json/n50m4-02.json,1873
./instances/ruiz/json/n50m4-03.json,1935
./instances/ruiz/json/n50m4-04.json,1956
./instances/ruiz/json/n50m4-05.json,1825
./instances/ruiz/json/n50m4-06.json,1370
./instances/ruiz/json/n50m4-07.json,1422
./instances/ruiz/json/n50m4-08.json,1243
./instances/ruiz/json/n50m4-09.json,1342
./instances/ruiz/json/n50m4-10.json,1293
./instances/ruiz/json/n50m4-11.json,2153
./instances/ruiz/json/n50m4-12.json,2193
./instances/ruiz/json/n50m4-13.json,2247
./instances/ruiz/json/n50m4-14.json,2251
./instances/ruiz/json/n50m4-15.json,2011
./instances/ruiz/json/n50m4-16.json,1314
./instances/ruiz/json/n50m4-17.json,1687
./instances/ruiz/json/n50m4-18.json,1714
./instances/ruiz/json/n50m4-19.json,1698
./instances/ruiz/json/n50m4-20.json,1673
./instances/ruiz/json/n50m4-21.json,2733
./instances/ruiz/json/n50m4-22.json,2985
./instances/ruiz/json/n50m4-23.json,2837
./instances/ruiz/json/n50m4-24.json,2819
./instances/ruiz/json/n50m4-25.json,2709
./instances/ruiz/json/n50m4-26.json,1996
./instances/ruiz/json/n50m4-27.json,1686
./instances/ruiz/json/n50m4-28.json,2184
./instances/ruiz/json/n50m4-29.json,2085
./instances/ruiz/json/n50m4-30.json,1973
./instances/ruiz/json/n50m4-31.json,2851
./instances/ruiz/json/n50m4-32.json,3202
./instances/ruiz/json/n50m4-33.json,3079
./instances/ruiz/json/n50m4-34.json,3212
./instances/ruiz/json/n50m4-35.json,3086
./instances/ruiz/json/n50m4-36.json,2326
./instances/ruiz/json/n50m4-37.json,2299
./instances/ruiz/json/n50m4-38.json,2393
./instances/ruiz/json/n50m4-39.json,2127
./instances/ruiz/json/n50m4-40.json,2174
./instances/ruiz/json/n50m4-41.json,3047
./instances/ruiz/json/n50m4-42.json,3328
./instances/ruiz/json/n50m4-43.json,3351
./instances/ruiz/json/n50m4-44.json,2847
./instances/ruiz/json/n50m4-45.json,1592
./instances/ruiz/json/n50m4-46.json,1944
./instances/ruiz/json/n50m4-47.json,2085
./instances/ruiz/json/n50m4-48.json,1335
./instances/ruiz/json/n50m4-49.json,2595
./instances/ruiz/json/n50m4-50.json,1599
./instances/ruiz/json/n50m4-51.json,3856
./instances/ruiz/json/n50m4-52.json,4244
./instances/ruiz/json/n50m4-53.json,3975
./instances/ruiz/json/n50m4-54.json,3230
./instances/ruiz/json/n50m4-55.json,1999
./instances/ruiz/json/n50m4-56.json,2866
./instances/ruiz/json/n50m4-57.json,2879
./instances/ruiz/json/n50m4-58.json,1294
./instances/ruiz/json/n50m4-59.json,1380
./instances/ruiz/json/n50m4-60.json,2421
./instances/ruiz/json/n50m4-61.json,2537
./instances/ruiz/json/n50m4-62.json,4751
./instances/ruiz/json/n50m4-63.json,4721
./instances/ruiz/json/n50m4-64.json,4253
./instances/ruiz/json/n50m4-65.json,4434
./instances/ruiz/json/n50m4-66.json,3906
./instances/ruiz/json/n50m4-67.json,1087
./instances/ruiz/json/n50m4-68.json,1360
./instances/ruiz/json/n50m4-69.json,1942
./instances/ruiz/json/n50m4-70.json,1717
./instances/ruiz/json/n50m4-71.json,5276
./instances/ruiz/json/n50m4-72.json,3232
./instances/ruiz/json/n50m4-73.json,5223
./instances/ruiz/json/n50m4-74.json,2821
./instances/ruiz/json/n50m4-75.json,4898
./instances/ruiz/json/n50m4-76.json,3730
./instances/ruiz/json/n50m4-77.json,2285
./instances/ruiz/json/n50m4-78.json,3743
./instances/ruiz/json/n50m4-79.json,3678
./instances/ruiz/json/n50m4-80.json,4004
./instances/ruiz/json/n50m8-01.json,2418
./instances/ruiz/json/n50m8-02.json,2384
./instances/ruiz/json/n50m8-03.json,2219
./instances/ruiz/json/n50m8-04.json,2385
./instances/ruiz/json/n50m8-05.json,2401
./instances/ruiz/json/n50m8-06.json,1520
./instances/ruiz/json/n50m8-07.json,1691
./instances/ruiz/json/n50m8-08.json,1646
./instances/ruiz/json/n50m8-09.json,1787
./instances/ruiz/json/n50m8-10.json,1739
./instances/ruiz/json/n50m8-11.json,2507
./instances/ruiz/json/n50m8-12.json,2532
./instances/ruiz/json/n50m8-13.json,2423
./instances/ruiz/json/n50m8-14.json,2642
./instances/ruiz/json/n50m8-15.json,2549
./instances/ruiz/json/n50m8-16.json,1992
./instances/ruiz/json/n50m8-17.json,1826
./instances/ruiz/json/n50m8-18.json,1869
./instances/ruiz/json/n50m8-19.json,2171
./instances/ruiz/json/n50m8-20.json,2095
./instances/ruiz/json/n50m8-21.json,3553
./instances/ruiz/json/n50m8-22.json,3359
./instances/ruiz/json/n50m8-23.json,3433
./instances/ruiz/json/n50m8-24.json,3431
./instances/ruiz/json/n50m8-25.json,3369
./instances/ruiz/json/n50m8-26.json,2178
./instances/ruiz/json/n50m8-27.json,2761
./instances/ruiz/json/n50m8-28.json,2502
./instances/ruiz/json/n50m8-29.json,2526
./instances/ruiz/json/n50m8-30.json,2586
./instances/ruiz/json/n50m8-31.json,3766
./instances/ruiz/json/n50m8-32.json,3680
./instances/ruiz/json/n50m8-33.json,3949
./instances/ruiz/json/n50m8-34.json,3786
./instances/ruiz/json/n50m8-35.json,3546
./instances/ruiz/json/n50m8-36.json,2494
./instances/ruiz/json/n50m8-37.json,3166
./instances/ruiz/json/n50m8-38.json,2868
./instances/ruiz/json/n50m8-39.json,2798
./instances/ruiz/json/n50m8-40.json,3120
./instances/ruiz/json/n50m8-41.json,3838
./instances/ruiz/json/n50m8-42.json,3623
./instances/ruiz/json/n50m8-43.json,2204
./instances/ruiz/json/n50m8-44.json,3530
./instances/ruiz/json/n50m8-45.json,3784
./instances/ruiz/json/n50m8-46.json,2341
./instances/ruiz/json/n50m8-47.json,1635
./instances/ruiz/json/n50m8-48.json,2799
./instances/ruiz/json/n50m8-49.json,2611
./instances/ruiz/json/n50m8-50.json,3148
./instances/ruiz/json/n50m8-51.json,4161
./instances/ruiz/json/n50m8-52.json,4370
./instances/ruiz/json/n50m8-53.json,4170
./instances/ruiz/json/n50m8-54.json,4023
./instances/ruiz/json/n50m8-55.json,4424
./instances/ruiz/json/n50m8-56.json,2492
./instances/ruiz/json/n50m8-57.json,3279
./instances/ruiz/json/n50m8-58.json,2954
./instances/ruiz/json/n50m8-59.json,2972
./instances/ruiz/json/n50m8-60.json,3214
./instances/ruiz/json/n50m8-61.json,5617
./instances/ruiz/json/n50m8-62.json,5950
./instances/ruiz/json/n50m8-63.json,5995
./instances/ruiz/json/n50m8-64.json,5294
./instances/ruiz/json/n50m8-65.json,4773
./instances/ruiz/json/n50m8-66.json,4401
./instances/ruiz/json/n50m8-67.json,4266
./instances/ruiz/json/n50m8-68.json,3327
./instances/ruiz/json/n50m8-69.json,2104
./instances/ruiz/json/n50m8-70.json,3472
./instances/ruiz/json/n50m8-71.json,6004
./instances/ruiz/json/n50m8-72.json,6979
./instances/ruiz/json/n50m8-73.json,3287
./instances/ruiz/json/n50m8-74.json,7178
./instances/ruiz/json/n50m8-75.json,5781
./instances/ruiz/json/n50m8-76.json,2574
./instances/ruiz/json/n50m8-77.json,4722
./instances/ruiz/json/n50m8-78.json,2212
./instances/ruiz/json/n50m8-79.json,5256
./instances/ruiz/json/n50m8-80.json,4825
./instances/ruiz/json/n80m2-01.json,2433
./instances/ruiz/json/n80m2-02.json,2363
./instances/ruiz/json/n80m2-03.json,2410
./instances/ruiz/json/n80m2-04.json,2500
./instances/ruiz/json/n80m2-05.json,2550
./instances/ruiz/json/n80m2-06.json,1768
./instances/ruiz/json/n80m2-07.json,1748
./instances/ruiz/json/n80m2-08.json,1662
./instances/ruiz/json/n80m2-09.json,1667
./instances/ruiz/json/n80m2-10.json,1533
./instances/ruiz/json/n80m2-11.json,3103
./instances/ruiz/json/n80m2-12.json,2932
./instances/ruiz/json/n80m2-13.json,2914
./instances/ruiz/json/n80m2-14.json,2959
./instances/ruiz/json/n80m2-15.json,2889
./instances/ruiz/json/n80m2-16.json,2147
./instances/ruiz/json/n80m2-17.json,2053
./instances/ruiz/json/n80m2-18.json,2089
./instances/ruiz/json/n80m2-19.json,1854
./instances/ruiz/json/n80m2-20.json,1850
./instances/ruiz/json/n80m2-21.json,4011
./instances/ruiz/json/n80m2-22.json,3585
./instances/ruiz/json/n80m2-23.json,3755
./instances/ruiz/json/n80m2-24.json,3963
./instances/ruiz/json/n80m2-25.json,3457
./instances/ruiz/json/n80m2-26.json,2561
./instances/ruiz/json/n80m2-27.json,2174
./instances/ruiz/json/n80m2-28.json,2624
./instances/ruiz/json/n80m2-29.json,2762
./instances/ruiz/json/n80m2-30.json,2469
./instances/ruiz/json/n80m2-31.json,3639
./instances/ruiz/json/n80m2-32.json,4131
./instances/ruiz/json/n80m2-33.json,4049
./instances/ruiz/json/n80m2-34.json,4220
./instances/ruiz/json/n80m2-35.json,3841
./instances/ruiz/json/n80m2-36.json,2602
./instances/ruiz/json/n80m2-37.json,2807
./instances/ruiz/json/n80m2-38.json,3223
./instances/ruiz/json/n80m2-39.json,2765
./instances/ruiz/json/n80m2-40.json,3089
./instances/ruiz/json/n80m2-41.json,2123
./instances/ruiz/json/n80m2-42.json,3741
./instances/ruiz/json/n80m2-43.json,2355
./instances/ruiz/json/n80m2-44.json,1304
./instances/ruiz/json/n80m2-45.json,2163
./instances/ruiz/json/n80m2-46.json,1597
./instances/ruiz/json/n80m2-47.json,990
./instances/ruiz/json/n80m2-48.json,3111
./instances/ruiz/json/n80m2-49.json,3349
./instances/ruiz/json/n80m2-50.json,1564
./instances/ruiz/json/n80m2-51.json,2566
./instances/ruiz/json/n80m2-52.json,2707
./instances/ruiz/json/n80m2-53.json,1450
./instances/ruiz/json/n80m2-54.json,1890
./instances/ruiz/json/n80m2-55.json,5025
./instances/ruiz/json/n80m2-56.json,4440
./instances/ruiz/json/n80m2-57.json,1950
./instances/ruiz/json/n80m2-58.json,1513
./instances/ruiz/json/n80m2-59.json,1196
./instances/ruiz/json/n80m2-60.json,2312
./instances/ruiz/json/n80m2-61.json,3929
./instances/ruiz/json/n80m2-62.json,3476
./instances/ruiz/json/n80m2-63.json,7267
./instances/ruiz/json/n80m2-64.json,2156
./instances/ruiz/json/n80m2-65.json,2374
./instances/ruiz/json/n80m2-66.json,4614
./instances/ruiz/json/n80m2-67.json,1408
./instances/ruiz/json/n80m2-68.json,1819
./instances/ruiz/json/n80m2-69.json,1598
./instances/ruiz/json/n80m2-70.json,2350
./instances/ruiz/json/n80m2-71.json,8483
./instances/ruiz/json/n80m2-72.json,8423
./instances/ruiz/json/n80m2-73.json,2352
./instances/ruiz/json/n80m2-74.json,3656
./instances/ruiz/json/n80m2-75.json,7826
./instances/ruiz/json/n80m2-76.json,2796
./instances/ruiz/json/n80m2-77.json,1730
./instances/ruiz/json/n80m2-78.json,6378
./instances/ruiz/json/n80m2-79.json,1827
./instances/ruiz/json/n80m2-80.json,6158
./instances/ruiz/json/n80m4-01.json,2730
./instances/ruiz/json/n80m4-02.json,2695
./instances/ruiz/json/n80m4-03.json,2755
./instances/ruiz/json/n80m4-04.json,3028
./instances/ruiz/json/n80m4-05.json,2675
./instances/ruiz/json/n80m4-06.json,2100
./instances/ruiz/json/n80m4-07.json,2118
./instances/ruiz/json/n80m4-08.json,2075
./instances/ruiz/json/n80m4-09.json,2003
./instances/ruiz/json/n80m4-10.json,2089
./instances/ruiz/json/n80m4-11.json,3064
./instances/ruiz/json/n80m4-12.json,2870
./instances/ruiz/json/n80m4-13.json,3058
./instances/ruiz/json/n80m4-14.json,3331
./instances/ruiz/json/n80m4-15.json,3442
./instances/ruiz/json/n80m4-16.json,2512
./instances/ruiz/json/n80m4-17.json,2300
./instances/ruiz/json/n80m4-18.json,2656
./instances/ruiz/json/n80m4-19.json,2332
./instances/ruiz/json/n80m4-20.json,2727
./instances/ruiz/json/n80m4-21.json,4134
./instances/ruiz/json/n80m4-22.json,3982
./instances/ruiz/json/n80m4-23.json,4090
./instances/ruiz/json/n80m4-24.json,3968
./instances/ruiz/json/n80m4-25.json,4165
./instances/ruiz/json/n80m4-26.json,3202
./instances/ruiz/json/n80m4-27.json,2929
./instances/ruiz/json/n80m4-28.json,3187
./instances/ruiz/json/n80m4-29.json,3077
./instances/ruiz/json/n80m4-30.json,2939
./instances/ruiz/json/n80m4-31.json,4624
./instances/ruiz/json/n80m4-32.json,4538
./instances/ruiz/json/n80m4-33.json,4530
./instances/ruiz/json/n80m4-34.json,4661
./instances/ruiz/json/n80m4-35.json,4783
./instances/ruiz/json/n80m4-36.json,3390
./instances/ruiz/json/n80m4-37.json,3578
./instances/ruiz/json/n80m4-38.json,3259
./instances/ruiz/json/n80m4-39.json,3461
./instances/ruiz/json/n80m4-40.json,3312
./instances/ruiz/json/n80m4-41.json,4778
./instances/ruiz/json/n80m4-42.json,2692
./instances/ruiz/json/n80m4-43.json,4786
./instances/ruiz/json/n80m4-44.json,2698
./instances/ruiz/json/n80m4-45.json,4318
./instances/ruiz/json/n80m4-46.json,3231
./instances/ruiz/json/n80m4-47.json,2172
./instances/ruiz/json/n80m4-48.json,1803
./instances/ruiz/json/n80m4-49.json,3590
./instances/ruiz/json/n80m4-50.json,3459
./instances/ruiz/json/n80m4-51.json,2904
./instances/ruiz/json/n80m4-52.json,5878
